snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
312903003#,Mild non-proliferative diabetic retinopathy,2642672017#,1,1,2,6022591000006118#,Mild nonproliferative retinopathy,^ESCTMI602259,NA,1785151013,NA,31
312903003#,Mild non-proliferative diabetic retinopathy,2642672017#,1,1,2,6022601000006114#,Mild non proliferative retinopathy,^ESCTMI602260,NA,2646865019,NA,31
312903003#,Mild non-proliferative diabetic retinopathy,2642672017#,1,1,2,6022581000006116#,Mild non-proliferative diabetic retinopathy,^ESCTMI602258,NA,2642672017,NA,31
312903003#,Mild non-proliferative diabetic retinopathy,2642672017#,1,1,2,12224721000006114#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222472,NA,3688866012,NA,31
312903003#,Mild non proliferative retinopathy,2646865019#,1,1,2,6022611000006112#,Mild nonproliferative diabetic retinopathy,^ESCTMI602261,NA,2921114017,NA,31
312903003#,Mild non proliferative retinopathy,2646865019#,1,1,2,6022591000006118#,Mild nonproliferative retinopathy,^ESCTMI602259,NA,1785151013,NA,31
312903003#,Mild non proliferative retinopathy,2646865019#,1,1,2,6022601000006114#,Mild non proliferative retinopathy,^ESCTMI602260,NA,2646865019,NA,31
312903003#,Mild non proliferative retinopathy,2646865019#,1,1,2,6022581000006116#,Mild non-proliferative diabetic retinopathy,^ESCTMI602258,NA,2642672017,NA,31
312903003#,Mild non proliferative retinopathy,2646865019#,1,1,2,12224721000006114#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222472,NA,3688866012,NA,31
312903003#,Mild nonproliferative diabetic retinopathy,2921114017#,1,1,2,6022611000006112#,Mild nonproliferative diabetic retinopathy,^ESCTMI602261,NA,2921114017,NA,31
312903003#,Mild nonproliferative diabetic retinopathy,2921114017#,1,1,2,6022591000006118#,Mild nonproliferative retinopathy,^ESCTMI602259,NA,1785151013,NA,31
312903003#,Mild nonproliferative diabetic retinopathy,2921114017#,1,1,2,6022601000006114#,Mild non proliferative retinopathy,^ESCTMI602260,NA,2646865019,NA,31
312903003#,Mild nonproliferative diabetic retinopathy,2921114017#,1,1,2,6022581000006116#,Mild non-proliferative diabetic retinopathy,^ESCTMI602258,NA,2642672017,NA,31
312903003#,Mild nonproliferative diabetic retinopathy,2921114017#,1,1,2,12224721000006114#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222472,NA,3688866012,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688865011#,1,1,2,6022611000006112#,Mild nonproliferative diabetic retinopathy,^ESCTMI602261,NA,2921114017,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688865011#,1,1,2,6022591000006118#,Mild nonproliferative retinopathy,^ESCTMI602259,NA,1785151013,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688865011#,1,1,2,6022601000006114#,Mild non proliferative retinopathy,^ESCTMI602260,NA,2646865019,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688865011#,1,1,2,6022581000006116#,Mild non-proliferative diabetic retinopathy,^ESCTMI602258,NA,2642672017,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688865011#,1,1,2,12224721000006114#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222472,NA,3688866012,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688866012#,1,1,2,6022611000006112#,Mild nonproliferative diabetic retinopathy,^ESCTMI602261,NA,2921114017,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688866012#,1,1,2,6022591000006118#,Mild nonproliferative retinopathy,^ESCTMI602259,NA,1785151013,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688866012#,1,1,2,6022601000006114#,Mild non proliferative retinopathy,^ESCTMI602260,NA,2646865019,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688866012#,1,1,2,6022581000006116#,Mild non-proliferative diabetic retinopathy,^ESCTMI602258,NA,2642672017,NA,31
312903003#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688866012#,1,1,2,12224721000006114#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222472,NA,3688866012,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus (disorder),3779913011#,1,1,2,6022611000006112#,Mild nonproliferative diabetic retinopathy,^ESCTMI602261,NA,2921114017,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus (disorder),3779913011#,1,1,2,6022591000006118#,Mild nonproliferative retinopathy,^ESCTMI602259,NA,1785151013,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus (disorder),3779913011#,1,1,2,6022601000006114#,Mild non proliferative retinopathy,^ESCTMI602260,NA,2646865019,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus (disorder),3779913011#,1,1,2,6022581000006116#,Mild non-proliferative diabetic retinopathy,^ESCTMI602258,NA,2642672017,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus (disorder),3779913011#,1,1,2,12224721000006114#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222472,NA,3688866012,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus,3779914017#,1,1,2,6022611000006112#,Mild nonproliferative diabetic retinopathy,^ESCTMI602261,NA,2921114017,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus,3779914017#,1,1,2,6022591000006118#,Mild nonproliferative retinopathy,^ESCTMI602259,NA,1785151013,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus,3779914017#,1,1,2,6022601000006114#,Mild non proliferative retinopathy,^ESCTMI602260,NA,2646865019,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus,3779914017#,1,1,2,6022581000006116#,Mild non-proliferative diabetic retinopathy,^ESCTMI602258,NA,2642672017,NA,31
312903003#,Mild nonproliferative retinopathy due to diabetes mellitus,3779914017#,1,1,2,12224721000006114#,Mild nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222472,NA,3688866012,NA,31
312904009#,Moderate non proliferative diabetic retinopathy,456704016#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate non proliferative diabetic retinopathy,456704016#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate non proliferative diabetic retinopathy,456704016#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate non proliferative diabetic retinopathy,456704016#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate non proliferative diabetic retinopathy (disorder),709627018#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate non proliferative diabetic retinopathy (disorder),709627018#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate non proliferative diabetic retinopathy (disorder),709627018#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate non proliferative diabetic retinopathy (disorder),709627018#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate nonproliferative diabetic retinopathy (disorder),1763257012#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate nonproliferative diabetic retinopathy (disorder),1763257012#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate nonproliferative diabetic retinopathy (disorder),1763257012#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate nonproliferative diabetic retinopathy (disorder),1763257012#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate nonproliferative diabetic retinopathy,1775724010#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate nonproliferative diabetic retinopathy,1775724010#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate nonproliferative diabetic retinopathy,1775724010#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate nonproliferative diabetic retinopathy,1775724010#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate nonproliferative retinopathy,1785152018#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate nonproliferative retinopathy,1785152018#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate nonproliferative retinopathy,1785152018#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate nonproliferative retinopathy,1785152018#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate non-proliferative diabetic retinopathy,3688869017#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate non-proliferative diabetic retinopathy,3688869017#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate non-proliferative diabetic retinopathy,3688869017#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate non-proliferative diabetic retinopathy,3688869017#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688870016#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688870016#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688870016#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,3688870016#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688871017#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688871017#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688871017#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus (disorder),3688871017#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate nonproliferative retinopathy due to diabetes mellitus (disorder),3780036016#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate nonproliferative retinopathy due to diabetes mellitus (disorder),3780036016#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate nonproliferative retinopathy due to diabetes mellitus (disorder),3780036016#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate nonproliferative retinopathy due to diabetes mellitus (disorder),3780036016#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312904009#,Moderate nonproliferative retinopathy due to diabetes mellitus,3780068012#,1,1,2,12224741000006119#,Moderate nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222474,NA,3688870016,NA,31
312904009#,Moderate nonproliferative retinopathy due to diabetes mellitus,3780068012#,1,1,2,12224731000006112#,Moderate non-proliferative diabetic retinopathy,^ESCT1222473,NA,3688869017,NA,31
312904009#,Moderate nonproliferative retinopathy due to diabetes mellitus,3780068012#,1,1,2,6022621000006116#,Moderate nonproliferative diabetic retinopathy,^ESCTMO602262,NA,1775724010,NA,31
312904009#,Moderate nonproliferative retinopathy due to diabetes mellitus,3780068012#,1,1,2,6022631000006118#,Moderate nonproliferative retinopathy,^ESCTMO602263,NA,1785152018,NA,31
312905005#,Severe non proliferative diabetic retinopathy,456705015#,1,1,2,12224751000006117#,Severe nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222475,NA,3688873019,NA,32
312905005#,Severe non proliferative diabetic retinopathy,456705015#,1,1,2,12224761000006115#,Severe NPDR (nonproliferative diabetic retinopathy),^ESCT1222476,NA,3691865016,NA,32
312905005#,Severe non proliferative diabetic retinopathy,456705015#,1,1,2,6022651000006113#,Severe nonproliferative retinopathy,^ESCTSE602265,NA,1785155016,NA,32
312905005#,Severe non proliferative diabetic retinopathy,456705015#,1,1,2,841011000006112#,Severe nonproliferative diabetic retinopathy,F4208,F420800,1775725011,NA,32
312905005#,Severe non proliferative diabetic retinopathy,456705015#,1,1,2,6022661000006110#,Severe NPDR,^ESCTSE602266,NA,1785156015,NA,32
312905005#,Severe non proliferative diabetic retinopathy (disorder),709629015#,1,1,2,12224751000006117#,Severe nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222475,NA,3688873019,NA,32
312905005#,Severe non proliferative diabetic retinopathy (disorder),709629015#,1,1,2,12224761000006115#,Severe NPDR (nonproliferative diabetic retinopathy),^ESCT1222476,NA,3691865016,NA,32
312905005#,Severe non proliferative diabetic retinopathy (disorder),709629015#,1,1,2,6022651000006113#,Severe nonproliferative retinopathy,^ESCTSE602265,NA,1785155016,NA,32
312905005#,Severe non proliferative diabetic retinopathy (disorder),709629015#,1,1,2,841011000006112#,Severe nonproliferative diabetic retinopathy,F4208,F420800,1775725011,NA,32
312905005#,Severe non proliferative diabetic retinopathy (disorder),709629015#,1,1,2,6022661000006110#,Severe NPDR,^ESCTSE602266,NA,1785156015,NA,32
312905005#,Severe nonproliferative diabetic retinopathy (disorder),1763258019#,1,1,2,12224751000006117#,Severe nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222475,NA,3688873019,NA,32
312905005#,Severe nonproliferative diabetic retinopathy (disorder),1763258019#,1,1,2,12224761000006115#,Severe NPDR (nonproliferative diabetic retinopathy),^ESCT1222476,NA,3691865016,NA,32
312905005#,Severe nonproliferative diabetic retinopathy (disorder),1763258019#,1,1,2,6022651000006113#,Severe nonproliferative retinopathy,^ESCTSE602265,NA,1785155016,NA,32
312905005#,Severe nonproliferative diabetic retinopathy (disorder),1763258019#,1,1,2,841011000006112#,Severe nonproliferative diabetic retinopathy,F4208,F420800,1775725011,NA,32
312905005#,Severe nonproliferative diabetic retinopathy (disorder),1763258019#,1,1,2,6022661000006110#,Severe NPDR,^ESCTSE602266,NA,1785156015,NA,32
312905005#,Severe nonproliferative diabetic retinopathy,1775725011#,1,1,2,12224751000006117#,Severe nonproliferative retinopathy co-occurrent and due to diabetes mellitus,^ESCT1222475,NA,3688873019,NA,32
312905005#,Severe nonproliferative diabetic retinopathy,1775725011#,1,1,2,12224761000006115#,Severe NPDR (nonproliferative diabetic retinopathy),^ESCT1222476,NA,3691865016,NA,32
