snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
217154006#,"Fall on same level from slipping, tripping or stumbling (finding)",603488012#,1,1,2,329367013#,"Fall on same level from slipping, tripping or stumbling NOS",TC5z,TC5z.00,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (finding)",603488012#,1,1,2,386251000006116#,"[X]Fall same levl frm slip trip + stumb, occurrence at home",U1010,U101000,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (finding)",603488012#,1,1,2,332841017#,"[X]Fall on same level from slipping, tripping and stumbling",U101,U101.00,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (finding)",603488012#,1,1,2,386201000006115#,[X]Fall same level from slip trip + stumb occ resid instit,U1011,U101100,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (finding)",603488012#,1,1,2,386211000006117#,"[X]Fall same level from slip trip+stumb, occ street/highway",U1014,U101400,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (finding)",603488012#,1,1,2,386351000006110#,"[X]Fall sme levl slp trp+stmb occ sch, oth inst/pub adm area",U1012,U101200,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,329361014#,"Fall on same level from slipping, tripping or stumbling",TC5,TC5..00,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,901061000006110#,Fall - on same level,TC5-99,TC5..99,901000000000000,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386261000006119#,"[X]Fall same levl frm slip trip+stumbling, occ unspec place",U101z,U101z00,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386361000006112#,"[X]Fall sme lvl frm slip trip+stumb, occ trade/service area",U1015,U101500,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386221000006113#,"[X]Fall same level from slip trip+stumbling, occur on farm",U1017,U101700,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386241000006118#,"[X]Fall same level, slip trip+stumb, occ other specif place",U101y,U101y00,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386331000006115#,"[X]Fall same levl, slip trip+stumb occ indust/construct area",U1016,U101600,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386341000006113#,"[X]Fall sme levl frm slip trip+stumb, occ sport/athlet area",U1013,U101300,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,329367013#,"Fall on same level from slipping, tripping or stumbling NOS",TC5z,TC5z.00,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386251000006116#,"[X]Fall same levl frm slip trip + stumb, occurrence at home",U1010,U101000,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,332841017#,"[X]Fall on same level from slipping, tripping and stumbling",U101,U101.00,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386201000006115#,[X]Fall same level from slip trip + stumb occ resid instit,U1011,U101100,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386211000006117#,"[X]Fall same level from slip trip+stumb, occ street/highway",U1014,U101400,329361014,NA,32
217154006#,"Fall on same level from slipping, tripping or stumbling (event)",2568514019#,1,1,2,386351000006110#,"[X]Fall sme levl slp trp+stmb occ sch, oth inst/pub adm area",U1012,U101200,329361014,NA,32
217155007#,Fall on same level from slipping,329362019#,1,1,2,329362019#,Fall on same level from slipping,TC50,TC50.00,329362019,NA,32
217155007#,Fall on same level from slipping (finding),603489016#,1,1,2,329362019#,Fall on same level from slipping,TC50,TC50.00,329362019,NA,32
217155007#,Fall on same level from slipping (event),2568515018#,1,1,2,329362019#,Fall on same level from slipping,TC50,TC50.00,329362019,NA,32
217156008#,Fall on same level from tripping,329363012#,1,1,2,329363012#,Fall on same level from tripping,TC51,TC51.00,329363012,NA,32
217156008#,Fall on same level from tripping (finding),603490013#,1,1,2,329363012#,Fall on same level from tripping,TC51,TC51.00,329363012,NA,32
217156008#,Fall on same level from tripping (event),2568516017#,1,1,2,329363012#,Fall on same level from tripping,TC51,TC51.00,329363012,NA,32
217157004#,Fall on same level from stumbling,329364018#,1,1,2,329364018#,Fall on same level from stumbling,TC52,TC52.00,329364018,NA,32
217157004#,Fall on same level from stumbling (finding),603491012#,1,1,2,329364018#,Fall on same level from stumbling,TC52,TC52.00,329364018,NA,32
217157004#,Fall on same level from stumbling (event),2568517014#,1,1,2,329364018#,Fall on same level from stumbling,TC52,TC52.00,329364018,NA,32
217158009#,Fall on moving sidewalk,329365017#,1,1,2,11924751000006117#,Fall on moving sidewalk,^ESCT1192475,NA,329365017,NA,32
217158009#,Fall on moving sidewalk,329365017#,1,1,2,329365017#,Fall on travelling pavement,TC53,TC53.00,329366016,NA,32
217158009#,Fall on moving sidewalk,329365017#,1,1,2,4900221000006114#,Fall on travelling pavement,^ESCTFA490022,NA,49e14,NA,32
217158009#,Fall on travelling pavement,329366016#,1,1,2,11924751000006117#,Fall on moving sidewalk,^ESCT1192475,NA,329365017,NA,32
217158009#,Fall on travelling pavement,329366016#,1,1,2,329365017#,Fall on travelling pavement,TC53,TC53.00,329366016,NA,32
217158009#,Fall on travelling pavement,329366016#,1,1,2,4900221000006114#,Fall on travelling pavement,^ESCTFA490022,NA,49e14,NA,32
217158009#,Fall on moving sidewalk (finding),603492017#,1,1,2,11924751000006117#,Fall on moving sidewalk,^ESCT1192475,NA,329365017,NA,32
217158009#,Fall on moving sidewalk (finding),603492017#,1,1,2,329365017#,Fall on travelling pavement,TC53,TC53.00,329366016,NA,32
217158009#,Fall on moving sidewalk (finding),603492017#,1,1,2,4900221000006114#,Fall on travelling pavement,^ESCTFA490022,NA,49e14,NA,32
217158009#,Fall on moving sidewalk (event),2568518016#,1,1,2,11924751000006117#,Fall on moving sidewalk,^ESCT1192475,NA,329365017,NA,32
217158009#,Fall on moving sidewalk (event),2568518016#,1,1,2,329365017#,Fall on travelling pavement,TC53,TC53.00,329366016,NA,32
217158009#,Fall on moving sidewalk (event),2568518016#,1,1,2,4900221000006114#,Fall on travelling pavement,^ESCTFA490022,NA,49e14,NA,32
217173005#,Fall from bump against object,329381010#,1,1,2,329381010#,Fall from bump against object,TCy0,TCy0.00,329381010,NA,32
217173005#,Fall from bump against object (finding),603509016#,1,1,2,329381010#,Fall from bump against object,TCy0,TCy0.00,329381010,NA,32
217173005#,Fall from bump against object (event),2565058011#,1,1,2,329381010#,Fall from bump against object,TCy0,TCy0.00,329381010,NA,32
225054009#,Fell onto outstretched hand,338234013#,1,1,2,4935731000006115#,FOOSH - Fell onto outstretched hand,^ESCTFO493573,NA,338235014,NA,27
225054009#,Fell onto outstretched hand,338234013#,1,1,2,1121551000000119#,Fall onto outstretched hand,16D5,16D5.00,112e13,NA,27
225054009#,Fell onto outstretched hand,338234013#,1,1,2,4935721000006118#,Fell onto outstretched hand,^ESCTFE493572,NA,338234013,NA,27
225054009#,FOOSH - Fell onto outstretched hand,338235014#,1,1,2,4935731000006115#,FOOSH - Fell onto outstretched hand,^ESCTFO493573,NA,338235014,NA,27
225054009#,FOOSH - Fell onto outstretched hand,338235014#,1,1,2,1121551000000119#,Fall onto outstretched hand,16D5,16D5.00,112e13,NA,27
225054009#,FOOSH - Fell onto outstretched hand,338235014#,1,1,2,4935721000006118#,Fell onto outstretched hand,^ESCTFE493572,NA,338234013,NA,27
225054009#,Fell onto outstretched hand (finding),612253011#,1,1,2,4935731000006115#,FOOSH - Fell onto outstretched hand,^ESCTFO493573,NA,338235014,NA,27
225054009#,Fell onto outstretched hand (finding),612253011#,1,1,2,1121551000000119#,Fall onto outstretched hand,16D5,16D5.00,112e13,NA,27
225054009#,Fell onto outstretched hand (finding),612253011#,1,1,2,4935721000006118#,Fell onto outstretched hand,^ESCTFE493572,NA,338234013,NA,27
225054009#,Fell onto outstretched hand (event),2567957017#,1,1,2,4935731000006115#,FOOSH - Fell onto outstretched hand,^ESCTFO493573,NA,338235014,NA,27
225054009#,Fell onto outstretched hand (event),2567957017#,1,1,2,1121551000000119#,Fall onto outstretched hand,16D5,16D5.00,112e13,NA,27
225054009#,Fell onto outstretched hand (event),2567957017#,1,1,2,4935721000006118#,Fell onto outstretched hand,^ESCTFE493572,NA,338234013,NA,27
242079006#,Fall from stationary railway vehicle,362349018#,1,1,2,5170941000006110#,Fall from stationary railway vehicle,^ESCTFA517094,NA,362349018,NA,32
242079006#,Fall from stationary railway vehicle (finding),631432013#,1,1,2,5170941000006110#,Fall from stationary railway vehicle,^ESCTFA517094,NA,362349018,NA,32
242079006#,Fall from stationary railway vehicle (event),2570952014#,1,1,2,5170941000006110#,Fall from stationary railway vehicle,^ESCTFA517094,NA,362349018,NA,32
242109009#,Fall down stairs of motor bus while boarding or alighting,362387014#,1,1,2,5171341000006118#,Fall down stairs of motor bus whilst boarding or alighting,^ESCTFA517134,NA,1206293019,NA,31
242109009#,Fall down stairs of motor bus while boarding or alighting,362387014#,1,1,2,5171351000006116#,Fall down stairs of motor bus while boarding or alighting,^ESCTFA517135,NA,362387014,NA,31
242109009#,Fall down stairs of motor bus while boarding or alighting (finding),631465017#,1,1,2,5171341000006118#,Fall down stairs of motor bus whilst boarding or alighting,^ESCTFA517134,NA,1206293019,NA,31
242109009#,Fall down stairs of motor bus while boarding or alighting (finding),631465017#,1,1,2,5171351000006116#,Fall down stairs of motor bus while boarding or alighting,^ESCTFA517135,NA,362387014,NA,31
242109009#,Fall down stairs of motor bus whilst boarding or alighting,1206293019#,1,1,2,5171341000006118#,Fall down stairs of motor bus whilst boarding or alighting,^ESCTFA517134,NA,1206293019,NA,31
242109009#,Fall down stairs of motor bus whilst boarding or alighting,1206293019#,1,1,2,5171351000006116#,Fall down stairs of motor bus while boarding or alighting,^ESCTFA517135,NA,362387014,NA,31
242109009#,Fall down stairs of motor bus while boarding or alighting (event),2570918011#,1,1,2,5171341000006118#,Fall down stairs of motor bus whilst boarding or alighting,^ESCTFA517134,NA,1206293019,NA,31
242109009#,Fall down stairs of motor bus while boarding or alighting (event),2570918011#,1,1,2,5171351000006116#,Fall down stairs of motor bus while boarding or alighting,^ESCTFA517135,NA,362387014,NA,31
242111000#,Fall from car in street while boarding or alighting,362389012#,1,1,2,5171381000006112#,Fall from car in street whilst boarding or alighting,^ESCTFA517138,NA,1206295014,NA,31
242111000#,Fall from car in street while boarding or alighting,362389012#,1,1,2,5171391000006110#,Fall from car in street while boarding or alighting,^ESCTFA517139,NA,362389012,NA,31
242111000#,Fall from car in street while boarding or alighting (finding),631467013#,1,1,2,5171381000006112#,Fall from car in street whilst boarding or alighting,^ESCTFA517138,NA,1206295014,NA,31
242111000#,Fall from car in street while boarding or alighting (finding),631467013#,1,1,2,5171391000006110#,Fall from car in street while boarding or alighting,^ESCTFA517139,NA,362389012,NA,31
242111000#,Fall from car in street whilst boarding or alighting,1206295014#,1,1,2,5171381000006112#,Fall from car in street whilst boarding or alighting,^ESCTFA517138,NA,1206295014,NA,31
242111000#,Fall from car in street whilst boarding or alighting,1206295014#,1,1,2,5171391000006110#,Fall from car in street while boarding or alighting,^ESCTFA517139,NA,362389012,NA,31
242111000#,Fall from car in street while boarding or alighting (event),2570920014#,1,1,2,5171381000006112#,Fall from car in street whilst boarding or alighting,^ESCTFA517138,NA,1206295014,NA,31
242111000#,Fall from car in street while boarding or alighting (event),2570920014#,1,1,2,5171391000006110#,Fall from car in street while boarding or alighting,^ESCTFA517139,NA,362389012,NA,31
242112007#,Fall from car while boarding or alighting due to tripping on seat belt,362391016#,1,1,2,5171401000006112#,Fall from car whilst boarding or alighting due to tripping on seat belt,^ESCTFA517140,NA,1206296010,NA,31
242112007#,Fall from car while boarding or alighting due to tripping on seat belt,362391016#,1,1,2,5171411000006110#,Fall from car while boarding or alighting due to tripping on seat belt,^ESCTFA517141,NA,362391016,NA,31
242112007#,Fall from car while boarding or alighting due to tripping on seat belt (finding),631469011#,1,1,2,5171401000006112#,Fall from car whilst boarding or alighting due to tripping on seat belt,^ESCTFA517140,NA,1206296010,NA,31
242112007#,Fall from car while boarding or alighting due to tripping on seat belt (finding),631469011#,1,1,2,5171411000006110#,Fall from car while boarding or alighting due to tripping on seat belt,^ESCTFA517141,NA,362391016,NA,31
242112007#,Fall from car whilst boarding or alighting due to tripping on seat belt,1206296010#,1,1,2,5171401000006112#,Fall from car whilst boarding or alighting due to tripping on seat belt,^ESCTFA517140,NA,1206296010,NA,31
242112007#,Fall from car whilst boarding or alighting due to tripping on seat belt,1206296010#,1,1,2,5171411000006110#,Fall from car while boarding or alighting due to tripping on seat belt,^ESCTFA517141,NA,362391016,NA,31
242112007#,Fall from car while boarding or alighting due to tripping on seat belt (event),2570921013#,1,1,2,5171401000006112#,Fall from car whilst boarding or alighting due to tripping on seat belt,^ESCTFA517140,NA,1206296010,NA,31
242112007#,Fall from car while boarding or alighting due to tripping on seat belt (event),2570921013#,1,1,2,5171411000006110#,Fall from car while boarding or alighting due to tripping on seat belt,^ESCTFA517141,NA,362391016,NA,31
242387001#,Fall due to slipping on ice or snow,362702019#,1,1,2,332830019#,Fall due to slipping on ice or snow,U100,U100.00,362702019,NA,32
242387001#,Fall due to slipping on ice or snow (finding),631774016#,1,1,2,332830019#,Fall due to slipping on ice or snow,U100,U100.00,362702019,NA,32
242387001#,Fall due to slipping on ice or snow (event),2570509018#,1,1,2,332830019#,Fall due to slipping on ice or snow,U100,U100.00,362702019,NA,32
242389003#,Fall due to wet surface,362704018#,1,1,2,1832971000006112#,Fall due to wet surface,JHCFA12,NA,362704018,NA,32
242389003#,Fall due to wet surface (finding),631776019#,1,1,2,1832971000006112#,Fall due to wet surface,JHCFA12,NA,362704018,NA,32
242389003#,Fall due to wet surface (event),2570511010#,1,1,2,1832971000006112#,Fall due to wet surface,JHCFA12,NA,362704018,NA,32
242390007#,Fall due to polished surface,362705017#,1,1,2,5174441000006112#,Fall due to polished surface,^ESCTFA517444,NA,362705017,NA,31
242390007#,Fall due to polished surface (finding),631777011#,1,1,2,5174441000006112#,Fall due to polished surface,^ESCTFA517444,NA,362705017,NA,31
242390007#,Fall due to polished surface (event),2570512015#,1,1,2,5174441000006112#,Fall due to polished surface,^ESCTFA517444,NA,362705017,NA,31
242391006#,Fall due to discarded object,362706016#,1,1,2,5174451000006114#,Fall due to discarded object,^ESCTFA517445,NA,362706016,NA,31
242391006#,Fall due to discarded object (finding),631778018#,1,1,2,5174451000006114#,Fall due to discarded object,^ESCTFA517445,NA,362706016,NA,31
242391006#,Fall due to discarded object (event),2570513013#,1,1,2,5174451000006114#,Fall due to discarded object,^ESCTFA517445,NA,362706016,NA,31
242392004#,Fall in bath or shower,362707013#,1,1,2,5174461000006111#,Fall in bath or shower,^ESCTFA517446,NA,362707013,NA,31
