snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
236548002#,Osteomalacia secondary to aluminium toxicity,354579013#,1,1,2,354578017#,Aluminium-related osteomalacia,C28B,C28B.00,354578017,NA,32
236548002#,Osteomalacia secondary to aluminium toxicity,354579013#,1,1,2,5095761000006119#,Osteomalacia secondary to aluminium toxicity,^ESCTOS509576,NA,354579013,NA,32
236548002#,Aluminum-related osteomalacia,354580011#,1,1,2,5095751000006116#,Osteomalacia secondary to aluminum toxicity,^ESCTOS509575,NA,354577010,NA,32
236548002#,Aluminum-related osteomalacia,354580011#,1,1,2,5095771000006114#,Aluminum-related osteomalacia,^ESCTAL509577,NA,354580011,NA,32
236548002#,Aluminum-related osteomalacia,354580011#,1,1,2,354578017#,Aluminium-related osteomalacia,C28B,C28B.00,354578017,NA,32
236548002#,Aluminum-related osteomalacia,354580011#,1,1,2,5095761000006119#,Osteomalacia secondary to aluminium toxicity,^ESCTOS509576,NA,354579013,NA,32
236548002#,Aluminum-related osteomalacia (disorder),625158016#,1,1,2,5095751000006116#,Osteomalacia secondary to aluminum toxicity,^ESCTOS509575,NA,354577010,NA,32
236548002#,Aluminum-related osteomalacia (disorder),625158016#,1,1,2,5095771000006114#,Aluminum-related osteomalacia,^ESCTAL509577,NA,354580011,NA,32
236548002#,Aluminum-related osteomalacia (disorder),625158016#,1,1,2,354578017#,Aluminium-related osteomalacia,C28B,C28B.00,354578017,NA,32
236548002#,Aluminum-related osteomalacia (disorder),625158016#,1,1,2,5095761000006119#,Osteomalacia secondary to aluminium toxicity,^ESCTOS509576,NA,354579013,NA,32
236549005#,Aluminum-related fracturing osteodystrophy,354581010#,1,1,2,354582015#,Aluminium-related fracturing osteodystrophy,C2870,C287000,354582015,NA,32
236549005#,Aluminum-related fracturing osteodystrophy,354581010#,1,1,2,5095791000006110#,Aluminum-related fracturing osteodystrophy,^ESCTAL509579,NA,354581010,NA,32
236549005#,Aluminium-related fracturing osteodystrophy,354582015#,1,1,2,354582015#,Aluminium-related fracturing osteodystrophy,C2870,C287000,354582015,NA,32
236549005#,Aluminium-related fracturing osteodystrophy,354582015#,1,1,2,5095791000006110#,Aluminum-related fracturing osteodystrophy,^ESCTAL509579,NA,354581010,NA,32
236549005#,Aluminum-related fracturing osteodystrophy (disorder),625159012#,1,1,2,354582015#,Aluminium-related fracturing osteodystrophy,C2870,C287000,354582015,NA,32
236549005#,Aluminum-related fracturing osteodystrophy (disorder),625159012#,1,1,2,5095791000006110#,Aluminum-related fracturing osteodystrophy,^ESCTAL509579,NA,354581010,NA,32
236550005#,Polyserositis syndrome of dialysis,354583013#,1,1,2,5095801000006111#,Polyserositis syndrome of dialysis,^ESCTPO509580,NA,354583013,NA,31
236550005#,Polyserositis syndrome of dialysis (disorder),625160019#,1,1,2,5095801000006111#,Polyserositis syndrome of dialysis,^ESCTPO509580,NA,354583013,NA,31
236551009#,Underdialysis,354584019#,1,1,2,5095811000006114#,Underdialysis,^ESCTUN509581,NA,354584019,NA,31
236551009#,Underdialysis,354584019#,1,1,2,5095821000006118#,Inadequate dialysis,^ESCTIN509582,NA,354585018,NA,31
236551009#,Inadequate dialysis,354585018#,1,1,2,5095811000006114#,Underdialysis,^ESCTUN509581,NA,354584019,NA,31
236551009#,Inadequate dialysis,354585018#,1,1,2,5095821000006118#,Inadequate dialysis,^ESCTIN509582,NA,354585018,NA,31
236551009#,Underdialysis (disorder),625161015#,1,1,2,5095811000006114#,Underdialysis,^ESCTUN509581,NA,354584019,NA,31
236551009#,Underdialysis (disorder),625161015#,1,1,2,5095821000006118#,Inadequate dialysis,^ESCTIN509582,NA,354585018,NA,31
236552002#,Adynamic bone disease,354586017#,1,1,2,354586017#,Adynamic bone disease,N33zM,N33zM00,354586017,NA,32
236552002#,Adynamic bone disease,354586017#,1,1,2,5095841000006113#,Aplastic bone disease,^ESCTAP509584,NA,2901943017,NA,32
236552002#,Adynamic bone disease (disorder),625162010#,1,1,2,354586017#,Adynamic bone disease,N33zM,N33zM00,354586017,NA,32
236552002#,Adynamic bone disease (disorder),625162010#,1,1,2,5095841000006113#,Aplastic bone disease,^ESCTAP509584,NA,2901943017,NA,32
236552002#,Aplastic bone disease,2901943017#,1,1,2,354586017#,Adynamic bone disease,N33zM,N33zM00,354586017,NA,32
236552002#,Aplastic bone disease,2901943017#,1,1,2,5095841000006113#,Aplastic bone disease,^ESCTAP509584,NA,2901943017,NA,32
236554001#,Pain during inflow of dialysate,354589012#,1,1,2,5095851000006110#,Pain during inflow of dialysate,^ESCTPA509585,NA,354589012,NA,31
236554001#,Pain during inflow of dialysate (disorder),625164011#,1,1,2,5095851000006110#,Pain during inflow of dialysate,^ESCTPA509585,NA,354589012,NA,31
236555000#,Pain during outflow of dialysate,354590015#,1,1,2,5095861000006112#,Pain during outflow of dialysate,^ESCTPA509586,NA,354590015,NA,31
236555000#,Pain during outflow of dialysate (disorder),625165012#,1,1,2,5095861000006112#,Pain during outflow of dialysate,^ESCTPA509586,NA,354590015,NA,31
236556004#,Bloodstained peritoneal dialysis effluent,354591016#,1,1,2,354591016#,Bloodstained peritoneal dialysis effluent,SP0E0,SP0E000,354591016,NA,32
236556004#,Bloodstained peritoneal dialysis effluent (disorder),625167016#,1,1,2,354591016#,Bloodstained peritoneal dialysis effluent,SP0E0,SP0E000,354591016,NA,32
236557008#,Peritoneal dialysis catheter exit site infection,354592011#,1,1,2,5095881000006119#,Peritoneal dialysis catheter exit site infection,^ESCTPE509588,NA,354592011,NA,31
236557008#,Peritoneal dialysis catheter exit site infection,354592011#,1,1,2,5095891000006116#,Peritoneal dialysis cannula exit site infection,^ESCTPE509589,NA,354593018,NA,31
236557008#,Peritoneal dialysis cannula exit site infection,354593018#,1,1,2,5095881000006119#,Peritoneal dialysis catheter exit site infection,^ESCTPE509588,NA,354592011,NA,31
236557008#,Peritoneal dialysis cannula exit site infection,354593018#,1,1,2,5095891000006116#,Peritoneal dialysis cannula exit site infection,^ESCTPE509589,NA,354593018,NA,31
236557008#,Peritoneal dialysis catheter exit site infection (disorder),625168014#,1,1,2,5095881000006119#,Peritoneal dialysis catheter exit site infection,^ESCTPE509588,NA,354592011,NA,31
236557008#,Peritoneal dialysis catheter exit site infection (disorder),625168014#,1,1,2,5095891000006116#,Peritoneal dialysis cannula exit site infection,^ESCTPE509589,NA,354593018,NA,31
236558003#,Peritoneal dialysis cannula tunnel infection,354594012#,1,1,2,5095911000006119#,Peritoneal dialysis cannula tunnel infection,^ESCTPE509591,NA,354594012,NA,31
236558003#,Peritoneal dialysis cannula tunnel infection,354594012#,1,1,2,5095901000006117#,Peritoneal dialysis catheter tunnel infection,^ESCTPE509590,NA,354595013,NA,31
236558003#,Peritoneal dialysis catheter tunnel infection,354595013#,1,1,2,5095911000006119#,Peritoneal dialysis cannula tunnel infection,^ESCTPE509591,NA,354594012,NA,31
236558003#,Peritoneal dialysis catheter tunnel infection,354595013#,1,1,2,5095901000006117#,Peritoneal dialysis catheter tunnel infection,^ESCTPE509590,NA,354595013,NA,31
236558003#,Peritoneal dialysis catheter tunnel infection (disorder),625169018#,1,1,2,5095911000006119#,Peritoneal dialysis cannula tunnel infection,^ESCTPE509591,NA,354594012,NA,31
236558003#,Peritoneal dialysis catheter tunnel infection (disorder),625169018#,1,1,2,5095901000006117#,Peritoneal dialysis catheter tunnel infection,^ESCTPE509590,NA,354595013,NA,31
236561002#,Disorder of peritoneal dialysis catheter,354598010#,1,1,2,5095951000006118#,Disorder of peritoneal dialysis cannula,^ESCTDI509595,NA,2551042019,NA,31
236561002#,Disorder of peritoneal dialysis catheter,354598010#,1,1,2,5095941000006115#,Disorder of peritoneal dialysis catheter,^ESCTDI509594,NA,354598010,NA,31
236561002#,Disordersn of peritoneal dialysis cannula,354599019#,1,1,2,5095951000006118#,Disorder of peritoneal dialysis cannula,^ESCTDI509595,NA,2551042019,NA,31
236561002#,Disordersn of peritoneal dialysis cannula,354599019#,1,1,2,5095941000006115#,Disorder of peritoneal dialysis catheter,^ESCTDI509594,NA,354598010,NA,31
236561002#,Disorder of peritoneal dialysis catheter (disorder),625172013#,1,1,2,5095951000006118#,Disorder of peritoneal dialysis cannula,^ESCTDI509595,NA,2551042019,NA,31
236561002#,Disorder of peritoneal dialysis catheter (disorder),625172013#,1,1,2,5095941000006115#,Disorder of peritoneal dialysis catheter,^ESCTDI509594,NA,354598010,NA,31
236561002#,Disorder of peritoneal dialysis cannula,2551042019#,1,1,2,5095951000006118#,Disorder of peritoneal dialysis cannula,^ESCTDI509595,NA,2551042019,NA,31
236561002#,Disorder of peritoneal dialysis cannula,2551042019#,1,1,2,5095941000006115#,Disorder of peritoneal dialysis catheter,^ESCTDI509594,NA,354598010,NA,31
236562009#,Blockage of peritoneal dialysis catheter,354600016#,1,1,2,5095971000006111#,Blockage of peritoneal dialysis catheter,^ESCTBL509597,NA,354600016,NA,31
236562009#,Blockage of peritoneal dialysis catheter,354600016#,1,1,2,5095961000006116#,Obstruction of peritoneal dialysis catheter,^ESCTOB509596,NA,354601017,NA,31
236562009#,Obstruction of peritoneal dialysis catheter,354601017#,1,1,2,5095971000006111#,Blockage of peritoneal dialysis catheter,^ESCTBL509597,NA,354600016,NA,31
236562009#,Obstruction of peritoneal dialysis catheter,354601017#,1,1,2,5095961000006116#,Obstruction of peritoneal dialysis catheter,^ESCTOB509596,NA,354601017,NA,31
236562009#,Obstruction of peritoneal dialysis catheter (disorder),625173015#,1,1,2,5095971000006111#,Blockage of peritoneal dialysis catheter,^ESCTBL509597,NA,354600016,NA,31
236562009#,Obstruction of peritoneal dialysis catheter (disorder),625173015#,1,1,2,5095961000006116#,Obstruction of peritoneal dialysis catheter,^ESCTOB509596,NA,354601017,NA,31
236563004#,Migration of peritoneal dialysis catheter,354602012#,1,1,2,5095981000006114#,Migration of peritoneal dialysis catheter,^ESCTMI509598,NA,354602012,NA,31
236563004#,Migration of peritoneal dialysis catheter (disorder),625174014#,1,1,2,5095981000006114#,Migration of peritoneal dialysis catheter,^ESCTMI509598,NA,354602012,NA,31
236564005#,Omental wrapping around peritoneal dialysis catheter,354603019#,1,1,2,5095991000006112#,Omental wrapping around peritoneal dialysis catheter,^ESCTOM509599,NA,354603019,NA,31
236564005#,Omental wrapping around peritoneal dialysis catheter (disorder),625175010#,1,1,2,5095991000006112#,Omental wrapping around peritoneal dialysis catheter,^ESCTOM509599,NA,354603019,NA,31
236565006#,Poor drainage of peritoneal dialysis catheter,354604013#,1,1,2,5096001000006113#,Poor drainage of peritoneal dialysis catheter,^ESCTPO509600,NA,354604013,NA,31
236565006#,Poor drainage of peritoneal dialysis catheter (disorder),625176011#,1,1,2,5096001000006113#,Poor drainage of peritoneal dialysis catheter,^ESCTPO509600,NA,354604013,NA,31
236566007#,Extrusion of peritoneal dialysis catheter cuff,354605014#,1,1,2,5096011000006111#,Extrusion of peritoneal dialysis catheter cuff,^ESCTEX509601,NA,354605014,NA,31
236566007#,Extrusion of peritoneal dialysis catheter cuff (disorder),625178012#,1,1,2,5096011000006111#,Extrusion of peritoneal dialysis catheter cuff,^ESCTEX509601,NA,354605014,NA,31
236567003#,Misplacement of acute peritoneal dialysis catheter,354606010#,1,1,2,5096021000006115#,Misplacement of acute peritoneal dialysis catheter,^ESCTMI509602,NA,354606010,NA,31
236567003#,Misplacement of acute peritoneal dialysis catheter (disorder),625179016#,1,1,2,5096021000006115#,Misplacement of acute peritoneal dialysis catheter,^ESCTMI509602,NA,354606010,NA,31
429451003#,Disorder related to renal transplantation (disorder),2689839015#,1,1,2,7103511000006119#,Disorder related to renal transplantation,^ESCTDI710351,NA,2693948016,NA,31
429451003#,Disorder related to renal transplantation,2693948016#,1,1,2,7103511000006119#,Disorder related to renal transplantation,^ESCTDI710351,NA,2693948016,NA,31
236569000#,Primary non-function of renal transplant,354609015#,1,1,2,5096031000006117#,Primary non-function of renal transplant,^ESCTPR509603,NA,354609015,NA,31
236569000#,Primary non-function of renal transplant (disorder),625181019#,1,1,2,5096031000006117#,Primary non-function of renal transplant,^ESCTPR509603,NA,354609015,NA,31
236571000#,Hyperacute rejection of renal transplant,354611012#,1,1,2,5096051000006112#,Hyperacute rejection of renal transplant,^ESCTHY509605,NA,354611012,NA,31
236571000#,Hyperacute rejection of renal transplant (disorder),625183016#,1,1,2,5096051000006112#,Hyperacute rejection of renal transplant,^ESCTHY509605,NA,354611012,NA,31
236572007#,Accelerated rejection of renal transplant,354612017#,1,1,2,354612017#,Accelerated rejection of renal transplant,SP08C,SP08C00,354612017,NA,32
236572007#,Accelerated rejection of renal transplant (disorder),625184010#,1,1,2,354612017#,Accelerated rejection of renal transplant,SP08C,SP08C00,354612017,NA,32
236579003#,Mild chronic transplant nephropathy,354622011#,1,1,2,5096171000006118#,Mild chronic transplant nephropathy,^ESCTMI509617,NA,354622011,NA,32
236579003#,Mild chronic transplant nephropathy,354622011#,1,1,2,354623018#,Chronic rejection of renal transplant - grade 1,SP08K,SP08K00,354623018,NA,32
236579003#,Chronic rejection of renal transplant - grade 1,354623018#,1,1,2,5096171000006118#,Mild chronic transplant nephropathy,^ESCTMI509617,NA,354622011,NA,32
236579003#,Chronic rejection of renal transplant - grade 1,354623018#,1,1,2,354623018#,Chronic rejection of renal transplant - grade 1,SP08K,SP08K00,354623018,NA,32
236579003#,Chronic rejection of renal transplant - grade 1 (disorder),625192018#,1,1,2,5096171000006118#,Mild chronic transplant nephropathy,^ESCTMI509617,NA,354622011,NA,32
236579003#,Chronic rejection of renal transplant - grade 1 (disorder),625192018#,1,1,2,354623018#,Chronic rejection of renal transplant - grade 1,SP08K,SP08K00,354623018,NA,32
236579003#,Chronic rejection of renal transplant - grade I (disorder),3770710010#,1,1,2,5096171000006118#,Mild chronic transplant nephropathy,^ESCTMI509617,NA,354622011,NA,32
236579003#,Chronic rejection of renal transplant - grade I (disorder),3770710010#,1,1,2,354623018#,Chronic rejection of renal transplant - grade 1,SP08K,SP08K00,354623018,NA,32
236579003#,Chronic rejection of renal transplant - grade I,3770711014#,1,1,2,5096171000006118#,Mild chronic transplant nephropathy,^ESCTMI509617,NA,354622011,NA,32
236579003#,Chronic rejection of renal transplant - grade I,3770711014#,1,1,2,354623018#,Chronic rejection of renal transplant - grade 1,SP08K,SP08K00,354623018,NA,32
236580000#,Chronic rejection of renal transplant - grade II,354624012#,1,1,2,5096191000006117#,Moderate chronic transplant nephropathy,^ESCTMO509619,NA,354625013,NA,32
236580000#,Chronic rejection of renal transplant - grade II,354624012#,1,1,2,354624012#,Chronic rejection of renal transplant - grade II,SP08L,SP08L00,354624012,NA,32
236580000#,Moderate chronic transplant nephropathy,354625013#,1,1,2,5096191000006117#,Moderate chronic transplant nephropathy,^ESCTMO509619,NA,354625013,NA,32
236580000#,Moderate chronic transplant nephropathy,354625013#,1,1,2,354624012#,Chronic rejection of renal transplant - grade II,SP08L,SP08L00,354624012,NA,32
236580000#,Chronic rejection of renal transplant - grade II (disorder),625193011#,1,1,2,5096191000006117#,Moderate chronic transplant nephropathy,^ESCTMO509619,NA,354625013,NA,32
236580000#,Chronic rejection of renal transplant - grade II (disorder),625193011#,1,1,2,354624012#,Chronic rejection of renal transplant - grade II,SP08L,SP08L00,354624012,NA,32
236581001#,Severe chronic transplant nephropathy,354626014#,1,1,2,354627017#,Chronic rejection of renal transplant - grade III,SP08M,SP08M00,354627017,NA,32
236581001#,Severe chronic transplant nephropathy,354626014#,1,1,2,5096211000006116#,Severe chronic transplant nephropathy,^ESCTSE509621,NA,354626014,NA,32
236581001#,Chronic rejection of renal transplant - grade III,354627017#,1,1,2,354627017#,Chronic rejection of renal transplant - grade III,SP08M,SP08M00,354627017,NA,32
236581001#,Chronic rejection of renal transplant - grade III,354627017#,1,1,2,5096211000006116#,Severe chronic transplant nephropathy,^ESCTSE509621,NA,354626014,NA,32
236581001#,Chronic rejection of renal transplant - grade III (disorder),625194017#,1,1,2,354627017#,Chronic rejection of renal transplant - grade III,SP08M,SP08M00,354627017,NA,32
236581001#,Chronic rejection of renal transplant - grade III (disorder),625194017#,1,1,2,5096211000006116#,Severe chronic transplant nephropathy,^ESCTSE509621,NA,354626014,NA,32
236583003#,Failed renal transplant,354629019#,1,1,2,5096231000006110#,Failed renal transplant,^ESCTFA509623,NA,354629019,NA,31
236583003#,Failed renal transplant (disorder),625196015#,1,1,2,5096231000006110#,Failed renal transplant,^ESCTFA509623,NA,354629019,NA,31
236584009#,Perfusion injury of renal transplant,354630012#,1,1,2,5096241000006117#,Perfusion injury of renal transplant,^ESCTPE509624,NA,354630012,NA,31
236584009#,Perfusion injury of renal transplant (disorder),625197012#,1,1,2,5096241000006117#,Perfusion injury of renal transplant,^ESCTPE509624,NA,354630012,NA,31
236587002#,Transplant glomerulopathy,354633014#,1,1,2,5096271000006113#,Transplant glomerulopathy,^ESCTTR509627,NA,354633014,NA,31
236587002#,Transplant glomerulopathy (disorder),625201012#,1,1,2,5096271000006113#,Transplant glomerulopathy,^ESCTTR509627,NA,354633014,NA,31
236588007#,Transplant glomerulopathy - early form,354634015#,1,1,2,5096281000006111#,Transplant glomerulopathy - early form,^ESCTTR509628,NA,354634015,NA,31
236588007#,Transplant glomerulopathy - early form (disorder),625202017#,1,1,2,5096281000006111#,Transplant glomerulopathy - early form,^ESCTTR509628,NA,354634015,NA,31
236589004#,Transplant glomerulopathy - late form,354635019#,1,1,2,5096291000006114#,Transplant glomerulopathy - late form,^ESCTTR509629,NA,354635019,NA,31
236589004#,Transplant glomerulopathy - late form (disorder),625203010#,1,1,2,5096291000006114#,Transplant glomerulopathy - late form,^ESCTTR509629,NA,354635019,NA,31
236614007#,Perirenal and periureteric post-transplant lymphocele,354672013#,1,1,2,5096641000006119#,Perirenal and periureteric post-transplant lymphocele,^ESCTPE509664,NA,354672013,NA,31
