snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
233885007#,Post-infarction pericarditis (disorder),622132010#,1,1,2,5056951000006117#,Pericarditis following myocardial infarction,^ESCTPE505695,NA,350432018,NA,32
233885007#,Post-infarction pericarditis (disorder),622132010#,1,1,2,216351000006118#,Post infarction pericarditis,G501,G501.00,350431013,NA,32
164867002#,ECG: old myocardial infarction,256454011#,1,1,2,256454011#,ECG: old myocardial infarction,3232,3232,256454011,NA,3
164867002#,ECG: old myocardial infarction,256454011#,1,1,2,4586101000006118#,Electrocardiographic old myocardial infarction,^ESCTEL458610,NA,3300312016,NA,3
164867002#,ECG: old myocardial infarction,256454011#,1,1,2,4586091000006112#,EKG: old myocardial infarction,^ESCTEK458609,NA,3300311011,NA,3
164867002#,ECG: old myocardial infarction (finding),546242012#,1,1,2,256454011#,ECG: old myocardial infarction,3232,3232,256454011,NA,3
164867002#,ECG: old myocardial infarction (finding),546242012#,1,1,2,4586101000006118#,Electrocardiographic old myocardial infarction,^ESCTEL458610,NA,3300312016,NA,3
164867002#,ECG: old myocardial infarction (finding),546242012#,1,1,2,4586091000006112#,EKG: old myocardial infarction,^ESCTEK458609,NA,3300311011,NA,3
164867002#,Electrocardiogram: old myocardial infarction (finding),2607357019#,1,1,2,256454011#,ECG: old myocardial infarction,3232,3232,256454011,NA,3
164867002#,Electrocardiogram: old myocardial infarction (finding),2607357019#,1,1,2,4586101000006118#,Electrocardiographic old myocardial infarction,^ESCTEL458610,NA,3300312016,NA,3
164867002#,Electrocardiogram: old myocardial infarction (finding),2607357019#,1,1,2,4586091000006112#,EKG: old myocardial infarction,^ESCTEK458609,NA,3300311011,NA,3
164867002#,Electrocardiogram: old myocardial infarction,2619216011#,1,1,2,256454011#,ECG: old myocardial infarction,3232,3232,256454011,NA,3
164867002#,Electrocardiogram: old myocardial infarction,2619216011#,1,1,2,4586101000006118#,Electrocardiographic old myocardial infarction,^ESCTEL458610,NA,3300312016,NA,3
164867002#,Electrocardiogram: old myocardial infarction,2619216011#,1,1,2,4586091000006112#,EKG: old myocardial infarction,^ESCTEK458609,NA,3300311011,NA,3
164867002#,Electrocardiographic old myocardial infarction (finding),3300310012#,1,1,2,256454011#,ECG: old myocardial infarction,3232,3232,256454011,NA,3
164867002#,Electrocardiographic old myocardial infarction (finding),3300310012#,1,1,2,4586101000006118#,Electrocardiographic old myocardial infarction,^ESCTEL458610,NA,3300312016,NA,3
164867002#,Electrocardiographic old myocardial infarction (finding),3300310012#,1,1,2,4586091000006112#,EKG: old myocardial infarction,^ESCTEK458609,NA,3300311011,NA,3
164867002#,EKG: old myocardial infarction,3300311011#,1,1,2,256454011#,ECG: old myocardial infarction,3232,3232,256454011,NA,3
164867002#,EKG: old myocardial infarction,3300311011#,1,1,2,4586101000006118#,Electrocardiographic old myocardial infarction,^ESCTEL458610,NA,3300312016,NA,3
164867002#,EKG: old myocardial infarction,3300311011#,1,1,2,4586091000006112#,EKG: old myocardial infarction,^ESCTEK458609,NA,3300311011,NA,3
164867002#,Electrocardiographic old myocardial infarction,3300312016#,1,1,2,256454011#,ECG: old myocardial infarction,3232,3232,256454011,NA,3
164867002#,Electrocardiographic old myocardial infarction,3300312016#,1,1,2,4586101000006118#,Electrocardiographic old myocardial infarction,^ESCTEL458610,NA,3300312016,NA,3
164867002#,Electrocardiographic old myocardial infarction,3300312016#,1,1,2,4586091000006112#,EKG: old myocardial infarction,^ESCTEK458609,NA,3300311011,NA,3
22298006#,Myocardial infarction,37436014#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,Myocardial infarction,37436014#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,Myocardial infarction,37436014#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,Myocardial infarction,37436014#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,Myocardial infarction,37436014#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,Myocardial infarction,37436014#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,Myocardial infarction,37436014#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,"Myocardial infarction, NOS",37437017#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,"Myocardial infarction, NOS",37437017#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,"Myocardial infarction, NOS",37437017#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,"Myocardial infarction, NOS",37437017#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,"Myocardial infarction, NOS",37437017#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,"Myocardial infarction, NOS",37437017#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,"Myocardial infarction, NOS",37437017#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,"Infarction of heart, NOS",37438010#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,"Infarction of heart, NOS",37438010#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,"Infarction of heart, NOS",37438010#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,"Infarction of heart, NOS",37438010#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,"Infarction of heart, NOS",37438010#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,"Infarction of heart, NOS",37438010#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,"Infarction of heart, NOS",37438010#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,"Cardiac infarction, NOS",37439019#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,"Cardiac infarction, NOS",37439019#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,"Cardiac infarction, NOS",37439019#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,"Cardiac infarction, NOS",37439019#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,"Cardiac infarction, NOS",37439019#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,"Cardiac infarction, NOS",37439019#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,"Cardiac infarction, NOS",37439019#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,"Heart attack, NOS",37440017#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,"Heart attack, NOS",37440017#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,"Heart attack, NOS",37440017#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,"Heart attack, NOS",37440017#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,"Heart attack, NOS",37440017#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,"Heart attack, NOS",37440017#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,"Heart attack, NOS",37440017#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,Infarction of heart,37441018#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,Infarction of heart,37441018#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,Infarction of heart,37441018#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,Infarction of heart,37441018#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,Infarction of heart,37441018#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,Infarction of heart,37441018#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,Infarction of heart,37441018#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,Cardiac infarction,37442013#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,Cardiac infarction,37442013#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,Cardiac infarction,37442013#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,Cardiac infarction,37442013#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,Cardiac infarction,37442013#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,Cardiac infarction,37442013#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,Cardiac infarction,37442013#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,Heart attack,37443015#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,Heart attack,37443015#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,Heart attack,37443015#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,Heart attack,37443015#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,Heart attack,37443015#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,Heart attack,37443015#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,Heart attack,37443015#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,Myocardial infarction (disorder),751689013#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,Myocardial infarction (disorder),751689013#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,Myocardial infarction (disorder),751689013#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,Myocardial infarction (disorder),751689013#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,Myocardial infarction (disorder),751689013#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,Myocardial infarction (disorder),751689013#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,Myocardial infarction (disorder),751689013#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,MI - Myocardial infarction,1784872019#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,MI - Myocardial infarction,1784872019#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,MI - Myocardial infarction,1784872019#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,MI - Myocardial infarction,1784872019#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,MI - Myocardial infarction,1784872019#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,MI - Myocardial infarction,1784872019#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,MI - Myocardial infarction,1784872019#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,Myocardial infarct,1784873012#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,Myocardial infarct,1784873012#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,Myocardial infarct,1784873012#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,Myocardial infarct,1784873012#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,Myocardial infarct,1784873012#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,Myocardial infarct,1784873012#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,Myocardial infarct,1784873012#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
22298006#,MI - myocardial infarction,3726632018#,1,1,2,2855351000006111#,Myocardial infarct,^ESCTMY285535,NA,1784873012,NA,32
22298006#,MI - myocardial infarction,3726632018#,1,1,2,2855301000006112#,Myocardial infarction,^ESCTMY285530,NA,37436014,NA,32
22298006#,MI - myocardial infarction,3726632018#,1,1,2,2855311000006110#,Infarction of heart,^ESCTIN285531,NA,37441018,NA,32
22298006#,MI - myocardial infarction,3726632018#,1,1,2,2855321000006119#,Cardiac infarction,^ESCTCA285532,NA,37442013,NA,32
22298006#,MI - myocardial infarction,3726632018#,1,1,2,219521000000119#,Attack - heart,G30-1,G30..11,37443015,NA,32
22298006#,MI - myocardial infarction,3726632018#,1,1,2,37443015#,Heart attack,G30-4,G30..14,37443015,NA,32
22298006#,MI - myocardial infarction,3726632018#,1,1,2,2855341000006114#,MI - Myocardial infarction,^ESCTMI285534,NA,1784872019,NA,32
233825009#,Acute Q wave infarction - anteroseptal,350358019#,1,1,2,5056271000006117#,Acute Q wave infarction - anteroseptal,^ESCTAC505627,NA,350358019,NA,31
233825009#,Acute Q wave infarction - anteroseptal (disorder),622063012#,1,1,2,5056271000006117#,Acute Q wave infarction - anteroseptal,^ESCTAC505627,NA,350358019,NA,31
233826005#,Acute non-Q wave infarction - anteroseptal,350359010#,1,1,2,5056281000006119#,Acute non-Q wave infarction - anteroseptal,^ESCTAC505628,NA,350359010,NA,31
233826005#,Acute non-Q wave infarction - anteroseptal (disorder),622064018#,1,1,2,5056281000006119#,Acute non-Q wave infarction - anteroseptal,^ESCTAC505628,NA,350359010,NA,31
233827001#,Acute Q wave infarction - anterolateral,350360017#,1,1,2,5056291000006116#,Acute Q wave infarction - anterolateral,^ESCTAC505629,NA,350360017,NA,31
233827001#,Acute Q wave infarction - anterolateral (disorder),622065017#,1,1,2,5056291000006116#,Acute Q wave infarction - anterolateral,^ESCTAC505629,NA,350360017,NA,31
233828006#,Acute non-Q wave infarction - anterolateral,350361018#,1,1,2,5056301000006115#,Acute non-Q wave infarction - anterolateral,^ESCTAC505630,NA,350361018,NA,31
233828006#,Acute non-Q wave infarction - anterolateral (disorder),622066016#,1,1,2,5056301000006115#,Acute non-Q wave infarction - anterolateral,^ESCTAC505630,NA,350361018,NA,31
233829003#,Acute Q wave infarction - inferior,350362013#,1,1,2,5056311000006117#,Acute Q wave infarction - inferior,^ESCTAC505631,NA,350362013,NA,31
233829003#,Acute Q wave infarction - inferior (disorder),622068015#,1,1,2,5056311000006117#,Acute Q wave infarction - inferior,^ESCTAC505631,NA,350362013,NA,31
233830008#,Acute non-Q wave infarction - inferior,350363015#,1,1,2,5056321000006113#,Acute non-Q wave infarction - inferior,^ESCTAC505632,NA,350363015,NA,31
233830008#,Acute non-Q wave infarction - inferior (disorder),622069011#,1,1,2,5056321000006113#,Acute non-Q wave infarction - inferior,^ESCTAC505632,NA,350363015,NA,31
233831007#,Acute Q wave infarction - inferolateral,350364014#,1,1,2,5056331000006111#,Acute Q wave infarction - inferolateral,^ESCTAC505633,NA,350364014,NA,31
233831007#,Acute Q wave infarction - inferolateral (disorder),622070012#,1,1,2,5056331000006111#,Acute Q wave infarction - inferolateral,^ESCTAC505633,NA,350364014,NA,31
233832000#,Acute non-Q wave infarction - inferolateral,350365010#,1,1,2,5056341000006118#,Acute non-Q wave infarction - inferolateral,^ESCTAC505634,NA,350365010,NA,31
233832000#,Acute non-Q wave infarction - inferolateral (disorder),622071011#,1,1,2,5056341000006118#,Acute non-Q wave infarction - inferolateral,^ESCTAC505634,NA,350365010,NA,31
233833005#,Acute Q wave infarction - lateral,350366011#,1,1,2,5056351000006116#,Acute Q wave infarction - lateral,^ESCTAC505635,NA,350366011,NA,31
233833005#,Acute Q wave infarction - lateral (disorder),622072016#,1,1,2,5056351000006116#,Acute Q wave infarction - lateral,^ESCTAC505635,NA,350366011,NA,31
