snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
230282000#,Post-traumatic dementia (disorder),618067015#,1,1,2,5005761000006116#,Post-traumatic brain syndrome,^ESCTPO500576,NA,345102013,NA,31
230282000#,Dementia due to head trauma,2951815017#,1,1,2,5005751000006118#,Post-traumatic dementia,^ESCTPO500575,NA,345101018,NA,31
230282000#,Dementia due to head trauma,2951815017#,1,1,2,5005771000006111#,Dementia due to head trauma,^ESCTDE500577,NA,2951815017,NA,31
230282000#,Dementia due to head trauma,2951815017#,1,1,2,5005741000006115#,Traumatic encephalopathy,^ESCTTR500574,NA,345103015,NA,32
230282000#,Dementia due to head trauma,2951815017#,1,1,2,5005761000006116#,Post-traumatic brain syndrome,^ESCTPO500576,NA,345102013,NA,31
230283005#,Punch drunk syndrome,345104014#,1,1,2,5005811000006111#,Punch drunk,^ESCTPU500581,NA,345107019,NA,31
230283005#,Punch drunk syndrome,345104014#,1,1,2,5005781000006114#,Punch drunk syndrome,^ESCTPU500578,NA,345104014,NA,31
230283005#,Punch drunk syndrome,345104014#,1,1,2,5005791000006112#,Punchdrunk encephalopathy,^ESCTPU500579,NA,345105010,NA,31
230283005#,Punch drunk syndrome,345104014#,1,1,2,5005801000006113#,Dementia pugilistica,^ESCTDE500580,NA,345106011,NA,31
230283005#,Punch drunk syndrome,345104014#,1,1,2,5005821000006115#,Boxer's dementia,^ESCTBO500582,NA,345108012,NA,31
230283005#,Punchdrunk encephalopathy,345105010#,1,1,2,5005811000006111#,Punch drunk,^ESCTPU500581,NA,345107019,NA,31
230283005#,Punchdrunk encephalopathy,345105010#,1,1,2,5005781000006114#,Punch drunk syndrome,^ESCTPU500578,NA,345104014,NA,31
230283005#,Punchdrunk encephalopathy,345105010#,1,1,2,5005791000006112#,Punchdrunk encephalopathy,^ESCTPU500579,NA,345105010,NA,31
230283005#,Punchdrunk encephalopathy,345105010#,1,1,2,5005801000006113#,Dementia pugilistica,^ESCTDE500580,NA,345106011,NA,31
230283005#,Punchdrunk encephalopathy,345105010#,1,1,2,5005821000006115#,Boxer's dementia,^ESCTBO500582,NA,345108012,NA,31
230283005#,Dementia pugilistica,345106011#,1,1,2,5005811000006111#,Punch drunk,^ESCTPU500581,NA,345107019,NA,31
230283005#,Dementia pugilistica,345106011#,1,1,2,5005781000006114#,Punch drunk syndrome,^ESCTPU500578,NA,345104014,NA,31
230283005#,Dementia pugilistica,345106011#,1,1,2,5005791000006112#,Punchdrunk encephalopathy,^ESCTPU500579,NA,345105010,NA,31
230283005#,Dementia pugilistica,345106011#,1,1,2,5005801000006113#,Dementia pugilistica,^ESCTDE500580,NA,345106011,NA,31
230283005#,Dementia pugilistica,345106011#,1,1,2,5005821000006115#,Boxer's dementia,^ESCTBO500582,NA,345108012,NA,31
230283005#,Punch drunk,345107019#,1,1,2,5005811000006111#,Punch drunk,^ESCTPU500581,NA,345107019,NA,31
230283005#,Punch drunk,345107019#,1,1,2,5005781000006114#,Punch drunk syndrome,^ESCTPU500578,NA,345104014,NA,31
230283005#,Punch drunk,345107019#,1,1,2,5005791000006112#,Punchdrunk encephalopathy,^ESCTPU500579,NA,345105010,NA,31
230283005#,Punch drunk,345107019#,1,1,2,5005801000006113#,Dementia pugilistica,^ESCTDE500580,NA,345106011,NA,31
230283005#,Punch drunk,345107019#,1,1,2,5005821000006115#,Boxer's dementia,^ESCTBO500582,NA,345108012,NA,31
230283005#,Boxer's dementia,345108012#,1,1,2,5005811000006111#,Punch drunk,^ESCTPU500581,NA,345107019,NA,31
230283005#,Boxer's dementia,345108012#,1,1,2,5005781000006114#,Punch drunk syndrome,^ESCTPU500578,NA,345104014,NA,31
230283005#,Boxer's dementia,345108012#,1,1,2,5005791000006112#,Punchdrunk encephalopathy,^ESCTPU500579,NA,345105010,NA,31
230283005#,Boxer's dementia,345108012#,1,1,2,5005801000006113#,Dementia pugilistica,^ESCTDE500580,NA,345106011,NA,31
230283005#,Boxer's dementia,345108012#,1,1,2,5005821000006115#,Boxer's dementia,^ESCTBO500582,NA,345108012,NA,31
230283005#,Punch drunk syndrome (disorder),618068013#,1,1,2,5005811000006111#,Punch drunk,^ESCTPU500581,NA,345107019,NA,31
230283005#,Punch drunk syndrome (disorder),618068013#,1,1,2,5005781000006114#,Punch drunk syndrome,^ESCTPU500578,NA,345104014,NA,31
230283005#,Punch drunk syndrome (disorder),618068013#,1,1,2,5005791000006112#,Punchdrunk encephalopathy,^ESCTPU500579,NA,345105010,NA,31
230283005#,Punch drunk syndrome (disorder),618068013#,1,1,2,5005801000006113#,Dementia pugilistica,^ESCTDE500580,NA,345106011,NA,31
230283005#,Punch drunk syndrome (disorder),618068013#,1,1,2,5005821000006115#,Boxer's dementia,^ESCTBO500582,NA,345108012,NA,31
230284004#,Spongiform encephalopathy,345109016#,1,1,2,5005831000006117#,Spongiform encephalopathy,^ESCTSP500583,NA,345109016,NA,31
230284004#,Spongiform encephalopathy (disorder),618069017#,1,1,2,5005831000006117#,Spongiform encephalopathy,^ESCTSP500583,NA,345109016,NA,31
230285003#,Vascular dementia of acute onset,345110014#,1,1,2,431691000006119#,Vascular dementia of acute onset,Eu010,Eu01000,345110014,NA,32
230285003#,Vascular dementia of acute onset (disorder),618070016#,1,1,2,431691000006119#,Vascular dementia of acute onset,Eu010,Eu01000,345110014,NA,32
230286002#,Subcortical vascular dementia,345111013#,1,1,2,428201000006119#,Subcortical vascular dementia,Eu012,Eu01200,345111013,NA,32
230286002#,Subcortical vascular dementia (disorder),618071017#,1,1,2,428201000006119#,Subcortical vascular dementia,Eu012,Eu01200,345111013,NA,32
230287006#,Mixed cortical and subcortical vascular dementia,345112018#,1,1,2,398571000006112#,Mixed cortical and subcortical vascular dementia,Eu013,Eu01300,345112018,NA,32
230287006#,Mixed cortical and subcortical vascular dementia (disorder),618072012#,1,1,2,398571000006112#,Mixed cortical and subcortical vascular dementia,Eu013,Eu01300,345112018,NA,32
230288001#,Semantic dementia,345113011#,1,1,2,5005871000006119#,Semantic dementia,^ESCTSE500587,NA,345113011,NA,31
230288001#,Semantic dementia (disorder),618074013#,1,1,2,5005871000006119#,Semantic dementia,^ESCTSE500587,NA,345113011,NA,31
230289009#,Patchy dementia,345114017#,1,1,2,5005881000006116#,Patchy dementia,^ESCTPA500588,NA,345114017,NA,31
230289009#,Patchy dementia (disorder),618075014#,1,1,2,5005881000006116#,Patchy dementia,^ESCTPA500588,NA,345114017,NA,31
230290000#,Epileptic dementia,345115016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
230290000#,Epileptic dementia (disorder),618076010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
231463001#,Alcoholic dementia NOS,346929012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
231463001#,Alcoholic dementia NOS (disorder),619398019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
2421000119107#,Hallucinations co-occurrent and due to late onset dementia (disorder),3449649013#,1,0,1,7973121000006114#,Hallucinations co-occurrent and due to late onset dementia,^ESCTHA797312,NA,3449650013,NA,31
2421000119107#,Hallucinations co-occurrent and due to late onset dementia,3449650013#,1,0,1,7973121000006114#,Hallucinations co-occurrent and due to late onset dementia,^ESCTHA797312,NA,3449650013,NA,31
25772007#,Multi-infarct dementia with delusions,43182011#,1,0,1,2912331000006111#,"Vascular dementia, with delusions",^ESCTVA291233,NA,43183018,NA,31
25772007#,Multi-infarct dementia with delusions,43182011#,1,0,1,2912341000006118#,Multi infarct dementia with delusions,^ESCTMU291234,NA,2951830014,NA,31
25772007#,Multi-infarct dementia with delusions,43182011#,1,0,1,2912321000006113#,Multi-infarct dementia with delusions,^ESCTMU291232,NA,43182011,NA,31
25772007#,"Vascular dementia, with delusions",43183018#,1,0,1,2912331000006111#,"Vascular dementia, with delusions",^ESCTVA291233,NA,43183018,NA,31
25772007#,"Vascular dementia, with delusions",43183018#,1,0,1,2912341000006118#,Multi infarct dementia with delusions,^ESCTMU291234,NA,2951830014,NA,31
25772007#,"Vascular dementia, with delusions",43183018#,1,0,1,2912321000006113#,Multi-infarct dementia with delusions,^ESCTMU291232,NA,43182011,NA,31
25772007#,Multi-infarct dementia with delusions (disorder),756128017#,1,0,1,2912331000006111#,"Vascular dementia, with delusions",^ESCTVA291233,NA,43183018,NA,31
25772007#,Multi-infarct dementia with delusions (disorder),756128017#,1,0,1,2912341000006118#,Multi infarct dementia with delusions,^ESCTMU291234,NA,2951830014,NA,31
25772007#,Multi-infarct dementia with delusions (disorder),756128017#,1,0,1,2912321000006113#,Multi-infarct dementia with delusions,^ESCTMU291232,NA,43182011,NA,31
25772007#,Multi infarct dementia with delusions,2951830014#,1,0,1,2912331000006111#,"Vascular dementia, with delusions",^ESCTVA291233,NA,43183018,NA,31
25772007#,Multi infarct dementia with delusions,2951830014#,1,0,1,2912341000006118#,Multi infarct dementia with delusions,^ESCTMU291234,NA,2951830014,NA,31
25772007#,Multi infarct dementia with delusions,2951830014#,1,0,1,2912321000006113#,Multi-infarct dementia with delusions,^ESCTMU291232,NA,43182011,NA,31
267688001#,Cerebral degenerations NOS &/or Alzheimer's disease &/or Pick's disease &/or Reye's syndrome,399545017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
267688001#,Alzheimer's disease,399546016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
267688001#,Pick's disease,399547013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
267688001#,Cerebral degenerations NOS &/or Alzheimer's disease &/or Pick's disease &/or Reye's syndrome,660337017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
267688001#,Cerebral degenerations NOS &/or Alzheimer's disease &/or Pick's disease &/or Reye's syndrome (disorder),2748992017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
26852004#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression",44934012#,1,0,1,2929951000006117#,"Alzheimers dementia, late onset, with depressive mood",^ESCTAL292995,NA,2957158012,NA,31
26852004#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression",44934012#,1,0,1,2929931000006112#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression",^ESCTPR292993,NA,44934012,NA,31
26852004#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression",44934012#,1,0,1,2929941000006119#,"Dementia of the Alzheimer's type, with late onset, with depressive mood",^ESCTDE292994,NA,44935013,NA,31
26852004#,"Dementia of the Alzheimer's type, with late onset, with depressive mood",44935013#,1,0,1,2929951000006117#,"Alzheimers dementia, late onset, with depressive mood",^ESCTAL292995,NA,2957158012,NA,31
26852004#,"Dementia of the Alzheimer's type, with late onset, with depressive mood",44935013#,1,0,1,2929931000006112#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression",^ESCTPR292993,NA,44934012,NA,31
26852004#,"Dementia of the Alzheimer's type, with late onset, with depressive mood",44935013#,1,0,1,2929941000006119#,"Dementia of the Alzheimer's type, with late onset, with depressive mood",^ESCTDE292994,NA,44935013,NA,31
26852004#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression (disorder)",757352013#,1,0,1,2929951000006117#,"Alzheimers dementia, late onset, with depressive mood",^ESCTAL292995,NA,2957158012,NA,31
26852004#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression (disorder)",757352013#,1,0,1,2929931000006112#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression",^ESCTPR292993,NA,44934012,NA,31
26852004#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression (disorder)",757352013#,1,0,1,2929941000006119#,"Dementia of the Alzheimer's type, with late onset, with depressive mood",^ESCTDE292994,NA,44935013,NA,31
26852004#,"Alzheimers dementia, late onset, with depressive mood",2957158012#,1,0,1,2929951000006117#,"Alzheimers dementia, late onset, with depressive mood",^ESCTAL292995,NA,2957158012,NA,31
26852004#,"Alzheimers dementia, late onset, with depressive mood",2957158012#,1,0,1,2929931000006112#,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression",^ESCTPR292993,NA,44934012,NA,31
26852004#,"Alzheimers dementia, late onset, with depressive mood",2957158012#,1,0,1,2929941000006119#,"Dementia of the Alzheimer's type, with late onset, with depressive mood",^ESCTDE292994,NA,44935013,NA,31
268613002#,Vascular dementia,401758019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268613002#,Vascular dementia,661373016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268613002#,Vascular dementia (disorder),2756042016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268614008#,Other senile and presenile organic psychoses,401759010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268614008#,Other senile and presenile organic psychoses (disorder),661374010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268615009#,Other alcoholic dementia,401760017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268615009#,Other alcoholic dementia (disorder),661375011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268675002#,[X]Unspecified dementia,401829014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268675002#,[X]Unspecified dementia (disorder),661444018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268744003#,Dementia (& [presenile] or [senile]),401914011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268744003#,Senile/presenile dementia,401915012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268744003#,Senile/presenile dement,401916013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268744003#,Senile dementia,401917016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268744003#,Senile and presenile dementias,401918014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268744003#,Dementia (& [presenile] or [senile]),661521018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
268744003#,Dementia (& [presenile] or [senile]) (disorder),2716700013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
26929004#,Alzheimer's disease,45046017#,1,1,2,299325013#,[X]Other Alzheimer's disease,Fyu30,Fyu3000,45046017,NA,32
26929004#,Alzheimer's disease,45046017#,1,1,2,2931231000006118#,AD - Alzheimer's disease,^ESCTAD293123,NA,1225144019,NA,32
26929004#,Alzheimer's disease,45046017#,1,1,2,295668011#,[X]Dementia in Alzheimer's disease,Eu00,Eu00.00,45046017,NA,32
26929004#,Alzheimer's disease,45046017#,1,1,2,295672010#,"[X]Dementia in Alzheimer's disease, unspecified",Eu00z,Eu00z00,45046017,NA,32
26929004#,Alzheimer's disease,45046017#,1,1,2,295671015#,"[X]Dementia in Alzheimer's dis, atypical or mixed type",Eu002,Eu00200,45046017,NA,32
26929004#,Alzheimer's disease,45046017#,1,1,2,363021000006113#,[X]Alzheimer's dementia unspec,Eu00z-1,Eu00z11,45046017,NA,32
26929004#,Alzheimer's disease,45046017#,1,1,2,45046017#,Alzheimer's disease,F110,F110.00,45046017,NA,32
26929004#,Alzheimer's disease,45046017#,1,1,2,2931241000006111#,Alzheimer disease,^ESCTAL293124,NA,2839267017,NA,32
26929004#,Alzheimer's disease,45046017#,1,1,2,2931251000006113#,Alzheimer dementia,^ESCTAL293125,NA,3424952012,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,299325013#,[X]Other Alzheimer's disease,Fyu30,Fyu3000,45046017,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,2931231000006118#,AD - Alzheimer's disease,^ESCTAD293123,NA,1225144019,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,295668011#,[X]Dementia in Alzheimer's disease,Eu00,Eu00.00,45046017,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,295672010#,"[X]Dementia in Alzheimer's disease, unspecified",Eu00z,Eu00z00,45046017,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,295671015#,"[X]Dementia in Alzheimer's dis, atypical or mixed type",Eu002,Eu00200,45046017,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,363021000006113#,[X]Alzheimer's dementia unspec,Eu00z-1,Eu00z11,45046017,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,45046017#,Alzheimer's disease,F110,F110.00,45046017,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,2931241000006111#,Alzheimer disease,^ESCTAL293124,NA,2839267017,NA,32
26929004#,"Alzheimer's disease, NOS",45047014#,1,1,2,2931251000006113#,Alzheimer dementia,^ESCTAL293125,NA,3424952012,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,299325013#,[X]Other Alzheimer's disease,Fyu30,Fyu3000,45046017,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,2931231000006118#,AD - Alzheimer's disease,^ESCTAD293123,NA,1225144019,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,295668011#,[X]Dementia in Alzheimer's disease,Eu00,Eu00.00,45046017,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,295672010#,"[X]Dementia in Alzheimer's disease, unspecified",Eu00z,Eu00z00,45046017,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,295671015#,"[X]Dementia in Alzheimer's dis, atypical or mixed type",Eu002,Eu00200,45046017,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,363021000006113#,[X]Alzheimer's dementia unspec,Eu00z-1,Eu00z11,45046017,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,45046017#,Alzheimer's disease,F110,F110.00,45046017,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,2931241000006111#,Alzheimer disease,^ESCTAL293124,NA,2839267017,NA,32
26929004#,Alzheimer's disease (disorder),757438012#,1,1,2,2931251000006113#,Alzheimer dementia,^ESCTAL293125,NA,3424952012,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,299325013#,[X]Other Alzheimer's disease,Fyu30,Fyu3000,45046017,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,2931231000006118#,AD - Alzheimer's disease,^ESCTAD293123,NA,1225144019,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,295668011#,[X]Dementia in Alzheimer's disease,Eu00,Eu00.00,45046017,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,295672010#,"[X]Dementia in Alzheimer's disease, unspecified",Eu00z,Eu00z00,45046017,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,295671015#,"[X]Dementia in Alzheimer's dis, atypical or mixed type",Eu002,Eu00200,45046017,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,363021000006113#,[X]Alzheimer's dementia unspec,Eu00z-1,Eu00z11,45046017,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,45046017#,Alzheimer's disease,F110,F110.00,45046017,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,2931241000006111#,Alzheimer disease,^ESCTAL293124,NA,2839267017,NA,32
26929004#,AD - Alzheimer's disease,1225144019#,1,1,2,2931251000006113#,Alzheimer dementia,^ESCTAL293125,NA,3424952012,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,299325013#,[X]Other Alzheimer's disease,Fyu30,Fyu3000,45046017,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,2931231000006118#,AD - Alzheimer's disease,^ESCTAD293123,NA,1225144019,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,295668011#,[X]Dementia in Alzheimer's disease,Eu00,Eu00.00,45046017,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,295672010#,"[X]Dementia in Alzheimer's disease, unspecified",Eu00z,Eu00z00,45046017,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,295671015#,"[X]Dementia in Alzheimer's dis, atypical or mixed type",Eu002,Eu00200,45046017,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,363021000006113#,[X]Alzheimer's dementia unspec,Eu00z-1,Eu00z11,45046017,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,45046017#,Alzheimer's disease,F110,F110.00,45046017,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,2931241000006111#,Alzheimer disease,^ESCTAL293124,NA,2839267017,NA,32
26929004#,Alzheimer disease,2839267017#,1,1,2,2931251000006113#,Alzheimer dementia,^ESCTAL293125,NA,3424952012,NA,32
26929004#,Alzheimers disease,2920573017#,1,1,2,299325013#,[X]Other Alzheimer's disease,Fyu30,Fyu3000,45046017,NA,32
