snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
21454007#,Subarachnoid hemorrhage (disorder),750751018#,1,1,2,300936018#,[X]Other subarachnoid haemorrhage,Gyu61,Gyu6100,481028017,NA,32
21454007#,Subarachnoid hemorrhage (disorder),750751018#,1,1,2,2841141000006111#,SAH - Subarachnoid haemorrhage,^ESCTSA284114,NA,1216125018,NA,32
21454007#,Subarachnoid hemorrhage (disorder),750751018#,1,1,2,123441000006112#,"Subarachnoid haemorrh from intracranial artery, unspecif",G60X,G60X.00,481028017,NA,32
21454007#,Subarachnoid hemorrhage (disorder),750751018#,1,1,2,123511000006114#,Subarachnoid haemorrhage from middle cerebral artery,G602,G602.00,36011016,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,300257016#,Subarachnoid haemorrhage NOS,G60z,G60z.00,481028017,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,2841151000006113#,SAH - Subarachnoid hemorrhage,^ESCTSA284115,NA,1217630014,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,2841171000006115#,Subarachnoid intracranial hemorrhage,^ESCTSU284117,NA,2916568015,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,123521000006118#,Subarachnoid haemorrhage from posterior communicating artery,G604,G604.00,36011016,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,2841161000006110#,Subarachnoid intracranial haemorrhage,^ESCTSU284116,NA,2916299018,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,123481000006118#,Subarachnoid haemorrhage from anterior communicating artery,G603,G603.00,36011016,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,12761901000006117#,Subarachnoid hemorrhage,^ESCT1276190,NA,36011016,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,481028017#,Subarachnoid haemorrhage,G60,G60..00,481028017,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,428181000006115#,Subarachnoid hemorrhage,Gyu6E,Gyu6E00,481028017,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,300935019#,[X]Subarachnoid haemorrhage from other intracranial arteries,Gyu60,Gyu6000,36011016,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,300936018#,[X]Other subarachnoid haemorrhage,Gyu61,Gyu6100,481028017,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,2841141000006111#,SAH - Subarachnoid haemorrhage,^ESCTSA284114,NA,1216125018,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,123441000006112#,"Subarachnoid haemorrh from intracranial artery, unspecif",G60X,G60X.00,481028017,NA,32
21454007#,SAH - Subarachnoid haemorrhage,1216125018#,1,1,2,123511000006114#,Subarachnoid haemorrhage from middle cerebral artery,G602,G602.00,36011016,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,300257016#,Subarachnoid haemorrhage NOS,G60z,G60z.00,481028017,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,2841151000006113#,SAH - Subarachnoid hemorrhage,^ESCTSA284115,NA,1217630014,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,2841171000006115#,Subarachnoid intracranial hemorrhage,^ESCTSU284117,NA,2916568015,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,123521000006118#,Subarachnoid haemorrhage from posterior communicating artery,G604,G604.00,36011016,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,2841161000006110#,Subarachnoid intracranial haemorrhage,^ESCTSU284116,NA,2916299018,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,123481000006118#,Subarachnoid haemorrhage from anterior communicating artery,G603,G603.00,36011016,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,12761901000006117#,Subarachnoid hemorrhage,^ESCT1276190,NA,36011016,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,481028017#,Subarachnoid haemorrhage,G60,G60..00,481028017,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,428181000006115#,Subarachnoid hemorrhage,Gyu6E,Gyu6E00,481028017,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,300935019#,[X]Subarachnoid haemorrhage from other intracranial arteries,Gyu60,Gyu6000,36011016,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,300936018#,[X]Other subarachnoid haemorrhage,Gyu61,Gyu6100,481028017,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,2841141000006111#,SAH - Subarachnoid haemorrhage,^ESCTSA284114,NA,1216125018,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,123441000006112#,"Subarachnoid haemorrh from intracranial artery, unspecif",G60X,G60X.00,481028017,NA,32
21454007#,SAH - Subarachnoid hemorrhage,1217630014#,1,1,2,123511000006114#,Subarachnoid haemorrhage from middle cerebral artery,G602,G602.00,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,300257016#,Subarachnoid haemorrhage NOS,G60z,G60z.00,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,2841151000006113#,SAH - Subarachnoid hemorrhage,^ESCTSA284115,NA,1217630014,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,2841171000006115#,Subarachnoid intracranial hemorrhage,^ESCTSU284117,NA,2916568015,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,123521000006118#,Subarachnoid haemorrhage from posterior communicating artery,G604,G604.00,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,2841161000006110#,Subarachnoid intracranial haemorrhage,^ESCTSU284116,NA,2916299018,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,123481000006118#,Subarachnoid haemorrhage from anterior communicating artery,G603,G603.00,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,12761901000006117#,Subarachnoid hemorrhage,^ESCT1276190,NA,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,481028017#,Subarachnoid haemorrhage,G60,G60..00,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,428181000006115#,Subarachnoid hemorrhage,Gyu6E,Gyu6E00,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,300935019#,[X]Subarachnoid haemorrhage from other intracranial arteries,Gyu60,Gyu6000,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,300936018#,[X]Other subarachnoid haemorrhage,Gyu61,Gyu6100,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,2841141000006111#,SAH - Subarachnoid haemorrhage,^ESCTSA284114,NA,1216125018,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,123441000006112#,"Subarachnoid haemorrh from intracranial artery, unspecif",G60X,G60X.00,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage (disorder),2916031012#,1,1,2,123511000006114#,Subarachnoid haemorrhage from middle cerebral artery,G602,G602.00,36011016,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,300257016#,Subarachnoid haemorrhage NOS,G60z,G60z.00,481028017,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,2841151000006113#,SAH - Subarachnoid hemorrhage,^ESCTSA284115,NA,1217630014,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,2841171000006115#,Subarachnoid intracranial hemorrhage,^ESCTSU284117,NA,2916568015,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,123521000006118#,Subarachnoid haemorrhage from posterior communicating artery,G604,G604.00,36011016,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,2841161000006110#,Subarachnoid intracranial haemorrhage,^ESCTSU284116,NA,2916299018,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,123481000006118#,Subarachnoid haemorrhage from anterior communicating artery,G603,G603.00,36011016,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,12761901000006117#,Subarachnoid hemorrhage,^ESCT1276190,NA,36011016,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,481028017#,Subarachnoid haemorrhage,G60,G60..00,481028017,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,428181000006115#,Subarachnoid hemorrhage,Gyu6E,Gyu6E00,481028017,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,300935019#,[X]Subarachnoid haemorrhage from other intracranial arteries,Gyu60,Gyu6000,36011016,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,300936018#,[X]Other subarachnoid haemorrhage,Gyu61,Gyu6100,481028017,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,2841141000006111#,SAH - Subarachnoid haemorrhage,^ESCTSA284114,NA,1216125018,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,123441000006112#,"Subarachnoid haemorrh from intracranial artery, unspecif",G60X,G60X.00,481028017,NA,32
21454007#,Subarachnoid intracranial haemorrhage,2916299018#,1,1,2,123511000006114#,Subarachnoid haemorrhage from middle cerebral artery,G602,G602.00,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,300257016#,Subarachnoid haemorrhage NOS,G60z,G60z.00,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,2841151000006113#,SAH - Subarachnoid hemorrhage,^ESCTSA284115,NA,1217630014,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,2841171000006115#,Subarachnoid intracranial hemorrhage,^ESCTSU284117,NA,2916568015,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,123521000006118#,Subarachnoid haemorrhage from posterior communicating artery,G604,G604.00,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,2841161000006110#,Subarachnoid intracranial haemorrhage,^ESCTSU284116,NA,2916299018,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,123481000006118#,Subarachnoid haemorrhage from anterior communicating artery,G603,G603.00,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,12761901000006117#,Subarachnoid hemorrhage,^ESCT1276190,NA,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,481028017#,Subarachnoid haemorrhage,G60,G60..00,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,428181000006115#,Subarachnoid hemorrhage,Gyu6E,Gyu6E00,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,300935019#,[X]Subarachnoid haemorrhage from other intracranial arteries,Gyu60,Gyu6000,36011016,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,300936018#,[X]Other subarachnoid haemorrhage,Gyu61,Gyu6100,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,2841141000006111#,SAH - Subarachnoid haemorrhage,^ESCTSA284114,NA,1216125018,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,123441000006112#,"Subarachnoid haemorrh from intracranial artery, unspecif",G60X,G60X.00,481028017,NA,32
21454007#,Subarachnoid intracranial hemorrhage,2916568015#,1,1,2,123511000006114#,Subarachnoid haemorrhage from middle cerebral artery,G602,G602.00,36011016,NA,32
230690007#,CVA - Cerebrovascular accident,345635016#,1,1,2,405339016#,Cerebrovascular accident,G66,G66..00,345637012,NA,32
230690007#,CVA - Cerebrovascular accident,345635016#,1,1,2,605491000006113#,CVA - Cerebrovascular accident,G66-3,G66..13,345635016,NA,32
230690007#,CVA - Cerebrovascular accident,345635016#,1,1,2,605501000006117#,CVA unspecified,G66-1,G66..11,345637012,NA,32
230690007#,CVA - Cerebrovascular accident,345635016#,1,1,2,122401000006115#,Stroke unspecified,G66-2,G66..12,345637012,NA,32
230690007#,CVA - Cerebrovascular accident,345635016#,1,1,2,5010981000006119#,Stroke,^ESCTST501098,NA,345636015,NA,32
230690007#,Stroke,345636015#,1,1,2,405339016#,Cerebrovascular accident,G66,G66..00,345637012,NA,32
230690007#,Stroke,345636015#,1,1,2,605491000006113#,CVA - Cerebrovascular accident,G66-3,G66..13,345635016,NA,32
230690007#,Stroke,345636015#,1,1,2,605501000006117#,CVA unspecified,G66-1,G66..11,345637012,NA,32
230690007#,Stroke,345636015#,1,1,2,122401000006115#,Stroke unspecified,G66-2,G66..12,345637012,NA,32
230690007#,Stroke,345636015#,1,1,2,5010981000006119#,Stroke,^ESCTST501098,NA,345636015,NA,32
230690007#,Cerebrovascular accident,345637012#,1,1,2,405339016#,Cerebrovascular accident,G66,G66..00,345637012,NA,32
230690007#,Cerebrovascular accident,345637012#,1,1,2,605491000006113#,CVA - Cerebrovascular accident,G66-3,G66..13,345635016,NA,32
230690007#,Cerebrovascular accident,345637012#,1,1,2,605501000006117#,CVA unspecified,G66-1,G66..11,345637012,NA,32
230690007#,Cerebrovascular accident,345637012#,1,1,2,122401000006115#,Stroke unspecified,G66-2,G66..12,345637012,NA,32
230690007#,Cerebrovascular accident,345637012#,1,1,2,5010981000006119#,Stroke,^ESCTST501098,NA,345636015,NA,32
230690007#,Cerebrovascular accident (disorder),618532011#,1,1,2,405339016#,Cerebrovascular accident,G66,G66..00,345637012,NA,32
230690007#,Cerebrovascular accident (disorder),618532011#,1,1,2,605491000006113#,CVA - Cerebrovascular accident,G66-3,G66..13,345635016,NA,32
230690007#,Cerebrovascular accident (disorder),618532011#,1,1,2,605501000006117#,CVA unspecified,G66-1,G66..11,345637012,NA,32
230690007#,Cerebrovascular accident (disorder),618532011#,1,1,2,122401000006115#,Stroke unspecified,G66-2,G66..12,345637012,NA,32
230690007#,Cerebrovascular accident (disorder),618532011#,1,1,2,5010981000006119#,Stroke,^ESCTST501098,NA,345636015,NA,32
230691006#,CVA - cerebrovascular accident due to cerebral artery occlusion,345638019#,1,1,2,11878511000006113#,Cerebrovascular accident due to occlusion of cerebral artery,^ESCT1187851,NA,3636108019,NA,32
230691006#,CVA - cerebrovascular accident due to cerebral artery occlusion,345638019#,1,1,2,122361000006113#,Stroke due to cerebral arterial occlusion,G64-3,G64..13,345638019,NA,32
230691006#,CVA - cerebrovascular accident due to cerebral artery occlusion,345638019#,1,1,2,605461000006117#,CVA - cerebrovascular accident due to cerebral artery occlusion,G64-1,G64..11,345638019,NA,32
230691006#,CVA - cerebrovascular accident due to cerebral artery occlusion,345638019#,1,1,2,5011021000006113#,Cerebrovascular accident due to cerebral artery occlusion,^ESCTCE501102,NA,2914970017,NA,32
230691006#,CVA - cerebrovascular accident due to cerebral artery occlusion (disorder),618533018#,1,1,2,11878511000006113#,Cerebrovascular accident due to occlusion of cerebral artery,^ESCT1187851,NA,3636108019,NA,32
230691006#,CVA - cerebrovascular accident due to cerebral artery occlusion (disorder),618533018#,1,1,2,122361000006113#,Stroke due to cerebral arterial occlusion,G64-3,G64..13,345638019,NA,32
230691006#,CVA - cerebrovascular accident due to cerebral artery occlusion (disorder),618533018#,1,1,2,605461000006117#,CVA - cerebrovascular accident due to cerebral artery occlusion,G64-1,G64..11,345638019,NA,32
230691006#,CVA - cerebrovascular accident due to cerebral artery occlusion (disorder),618533018#,1,1,2,5011021000006113#,Cerebrovascular accident due to cerebral artery occlusion,^ESCTCE501102,NA,2914970017,NA,32
230691006#,Cerebrovascular accident due to cerebral artery occlusion (disorder),2914579010#,1,1,2,11878511000006113#,Cerebrovascular accident due to occlusion of cerebral artery,^ESCT1187851,NA,3636108019,NA,32
230691006#,Cerebrovascular accident due to cerebral artery occlusion (disorder),2914579010#,1,1,2,122361000006113#,Stroke due to cerebral arterial occlusion,G64-3,G64..13,345638019,NA,32
230691006#,Cerebrovascular accident due to cerebral artery occlusion (disorder),2914579010#,1,1,2,605461000006117#,CVA - cerebrovascular accident due to cerebral artery occlusion,G64-1,G64..11,345638019,NA,32
230691006#,Cerebrovascular accident due to cerebral artery occlusion (disorder),2914579010#,1,1,2,5011021000006113#,Cerebrovascular accident due to cerebral artery occlusion,^ESCTCE501102,NA,2914970017,NA,32
230691006#,Cerebrovascular accident due to cerebral artery occlusion,2914970017#,1,1,2,11878511000006113#,Cerebrovascular accident due to occlusion of cerebral artery,^ESCT1187851,NA,3636108019,NA,32
230691006#,Cerebrovascular accident due to cerebral artery occlusion,2914970017#,1,1,2,122361000006113#,Stroke due to cerebral arterial occlusion,G64-3,G64..13,345638019,NA,32
230691006#,Cerebrovascular accident due to cerebral artery occlusion,2914970017#,1,1,2,605461000006117#,CVA - cerebrovascular accident due to cerebral artery occlusion,G64-1,G64..11,345638019,NA,32
230691006#,Cerebrovascular accident due to cerebral artery occlusion,2914970017#,1,1,2,5011021000006113#,Cerebrovascular accident due to cerebral artery occlusion,^ESCTCE501102,NA,2914970017,NA,32
230691006#,Cerebrovascular accident due to occlusion of cerebral artery,3636108019#,1,1,2,11878511000006113#,Cerebrovascular accident due to occlusion of cerebral artery,^ESCT1187851,NA,3636108019,NA,32
230691006#,Cerebrovascular accident due to occlusion of cerebral artery,3636108019#,1,1,2,122361000006113#,Stroke due to cerebral arterial occlusion,G64-3,G64..13,345638019,NA,32
230691006#,Cerebrovascular accident due to occlusion of cerebral artery,3636108019#,1,1,2,605461000006117#,CVA - cerebrovascular accident due to cerebral artery occlusion,G64-1,G64..11,345638019,NA,32
230691006#,Cerebrovascular accident due to occlusion of cerebral artery,3636108019#,1,1,2,5011021000006113#,Cerebrovascular accident due to cerebral artery occlusion,^ESCTCE501102,NA,2914970017,NA,32
230691006#,Cerebrovascular accident due to occlusion of cerebral artery (disorder),3636109010#,1,1,2,11878511000006113#,Cerebrovascular accident due to occlusion of cerebral artery,^ESCT1187851,NA,3636108019,NA,32
230691006#,Cerebrovascular accident due to occlusion of cerebral artery (disorder),3636109010#,1,1,2,122361000006113#,Stroke due to cerebral arterial occlusion,G64-3,G64..13,345638019,NA,32
230691006#,Cerebrovascular accident due to occlusion of cerebral artery (disorder),3636109010#,1,1,2,605461000006117#,CVA - cerebrovascular accident due to cerebral artery occlusion,G64-1,G64..11,345638019,NA,32
230691006#,Cerebrovascular accident due to occlusion of cerebral artery (disorder),3636109010#,1,1,2,5011021000006113#,Cerebrovascular accident due to cerebral artery occlusion,^ESCTCE501102,NA,2914970017,NA,32
230692004#,Infarction - precerebral,345639010#,1,1,2,345639010#,Infarction - precerebral,G63-1,G63..11,345639010,NA,32
230692004#,Infarction - precerebral (disorder),618534012#,1,1,2,345639010#,Infarction - precerebral,G63-1,G63..11,345639010,NA,32
230693009#,Anterior cerebral circulation infarction,345640012#,1,1,2,5011041000006118#,Anterior cerebral circulation infarction,^ESCTAN501104,NA,345640012,NA,31
230693009#,Anterior cerebral circulation infarction (disorder),618535013#,1,1,2,5011041000006118#,Anterior cerebral circulation infarction,^ESCTAN501104,NA,345640012,NA,31
230694003#,TACI - Total anterior cerebral circulation infarction,345641011#,1,1,2,5011061000006119#,TACI - Total anterior cerebral circulation infarction,^ESCTTA501106,NA,345641011,NA,31
230694003#,TACI - Total anterior cerebral circulation infarction,345641011#,1,1,2,5011081000006112#,TACS - Total anterior cerebral circulation stroke,^ESCTTA501108,NA,345643014,NA,31
230694003#,TACI - Total anterior cerebral circulation infarction,345641011#,1,1,2,5011071000006114#,Total anterior cerebral circulation stroke,^ESCTTO501107,NA,345642016,NA,31
