snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
192945008#,Right: [hemiplegia] or [sided weakness] (disorder),2717474013#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
111501005#,Congenital hereditary muscular dystrophy,178743010#,1,1,2,178743010#,Congenital hereditary muscular dystrophy,F390,F390.00,178743010,NA,32
111501005#,Benign congenital myopathy,187827018#,1,1,2,178743010#,Congenital hereditary muscular dystrophy,F390,F390.00,178743010,NA,32
111501005#,Congenital hereditary muscular dystrophy (disorder),632216014#,1,1,2,178743010#,Congenital hereditary muscular dystrophy,F390,F390.00,178743010,NA,32
73297009#,Muscular dystrophy,121721014#,1,1,2,297623019#,Hereditary progressive muscular dystrophy NOS,F391z,F391z00,121721014,NA,32
73297009#,Muscular dystrophy,121721014#,1,1,2,399421019#,Other specified hereditary progressive muscular dystrophy,F391y,F391y00,121721014,NA,32
73297009#,Muscular dystrophy,121721014#,1,1,2,297607019#,Congenital hereditary muscular dystrophy NOS,F390z,F390z00,121721014,NA,32
73297009#,Muscular dystrophy,121721014#,1,1,2,121721014#,Muscular dystrophy,F39B,F39B.00,121721014,NA,32
73297009#,Muscular dystrophy,121721014#,1,1,2,3691961000006117#,Progressive muscular dystrophy,^ESCTPR369196,NA,502403010,NA,32
73297009#,Muscular dystrophy,121721014#,1,1,2,3691951000006119#,MD - Muscular dystrophy,^ESCTMD369195,NA,502401012,NA,32
73297009#,Muscular dystrophy,121721014#,1,1,2,3691971000006112#,PMD - Progressive muscular dystrophy,^ESCTPM369197,NA,502404016,NA,32
73297009#,"Muscular dystrophy, NOS",121722019#,1,1,2,297623019#,Hereditary progressive muscular dystrophy NOS,F391z,F391z00,121721014,NA,32
73297009#,"Muscular dystrophy, NOS",121722019#,1,1,2,399421019#,Other specified hereditary progressive muscular dystrophy,F391y,F391y00,121721014,NA,32
73297009#,"Muscular dystrophy, NOS",121722019#,1,1,2,297607019#,Congenital hereditary muscular dystrophy NOS,F390z,F390z00,121721014,NA,32
73297009#,"Muscular dystrophy, NOS",121722019#,1,1,2,121721014#,Muscular dystrophy,F39B,F39B.00,121721014,NA,32
73297009#,"Muscular dystrophy, NOS",121722019#,1,1,2,3691961000006117#,Progressive muscular dystrophy,^ESCTPR369196,NA,502403010,NA,32
73297009#,"Muscular dystrophy, NOS",121722019#,1,1,2,3691951000006119#,MD - Muscular dystrophy,^ESCTMD369195,NA,502401012,NA,32
73297009#,"Muscular dystrophy, NOS",121722019#,1,1,2,3691971000006112#,PMD - Progressive muscular dystrophy,^ESCTPM369197,NA,502404016,NA,32
73297009#,MD - Muscular dystrophy,502401012#,1,1,2,297623019#,Hereditary progressive muscular dystrophy NOS,F391z,F391z00,121721014,NA,32
73297009#,MD - Muscular dystrophy,502401012#,1,1,2,399421019#,Other specified hereditary progressive muscular dystrophy,F391y,F391y00,121721014,NA,32
73297009#,MD - Muscular dystrophy,502401012#,1,1,2,297607019#,Congenital hereditary muscular dystrophy NOS,F390z,F390z00,121721014,NA,32
73297009#,MD - Muscular dystrophy,502401012#,1,1,2,121721014#,Muscular dystrophy,F39B,F39B.00,121721014,NA,32
73297009#,MD - Muscular dystrophy,502401012#,1,1,2,3691961000006117#,Progressive muscular dystrophy,^ESCTPR369196,NA,502403010,NA,32
73297009#,MD - Muscular dystrophy,502401012#,1,1,2,3691951000006119#,MD - Muscular dystrophy,^ESCTMD369195,NA,502401012,NA,32
73297009#,MD - Muscular dystrophy,502401012#,1,1,2,3691971000006112#,PMD - Progressive muscular dystrophy,^ESCTPM369197,NA,502404016,NA,32
73297009#,Hereditary progressive muscular dystrophy,502402017#,1,1,2,297623019#,Hereditary progressive muscular dystrophy NOS,F391z,F391z00,121721014,NA,32
73297009#,Hereditary progressive muscular dystrophy,502402017#,1,1,2,399421019#,Other specified hereditary progressive muscular dystrophy,F391y,F391y00,121721014,NA,32
73297009#,Hereditary progressive muscular dystrophy,502402017#,1,1,2,297607019#,Congenital hereditary muscular dystrophy NOS,F390z,F390z00,121721014,NA,32
73297009#,Hereditary progressive muscular dystrophy,502402017#,1,1,2,121721014#,Muscular dystrophy,F39B,F39B.00,121721014,NA,32
73297009#,Hereditary progressive muscular dystrophy,502402017#,1,1,2,3691961000006117#,Progressive muscular dystrophy,^ESCTPR369196,NA,502403010,NA,32
73297009#,Hereditary progressive muscular dystrophy,502402017#,1,1,2,3691951000006119#,MD - Muscular dystrophy,^ESCTMD369195,NA,502401012,NA,32
73297009#,Hereditary progressive muscular dystrophy,502402017#,1,1,2,3691971000006112#,PMD - Progressive muscular dystrophy,^ESCTPM369197,NA,502404016,NA,32
73297009#,Progressive muscular dystrophy,502403010#,1,1,2,297623019#,Hereditary progressive muscular dystrophy NOS,F391z,F391z00,121721014,NA,32
73297009#,Progressive muscular dystrophy,502403010#,1,1,2,399421019#,Other specified hereditary progressive muscular dystrophy,F391y,F391y00,121721014,NA,32
73297009#,Progressive muscular dystrophy,502403010#,1,1,2,297607019#,Congenital hereditary muscular dystrophy NOS,F390z,F390z00,121721014,NA,32
73297009#,Progressive muscular dystrophy,502403010#,1,1,2,121721014#,Muscular dystrophy,F39B,F39B.00,121721014,NA,32
73297009#,Progressive muscular dystrophy,502403010#,1,1,2,3691961000006117#,Progressive muscular dystrophy,^ESCTPR369196,NA,502403010,NA,32
73297009#,Progressive muscular dystrophy,502403010#,1,1,2,3691951000006119#,MD - Muscular dystrophy,^ESCTMD369195,NA,502401012,NA,32
73297009#,Progressive muscular dystrophy,502403010#,1,1,2,3691971000006112#,PMD - Progressive muscular dystrophy,^ESCTPM369197,NA,502404016,NA,32
73297009#,PMD - Progressive muscular dystrophy,502404016#,1,1,2,297623019#,Hereditary progressive muscular dystrophy NOS,F391z,F391z00,121721014,NA,32
73297009#,PMD - Progressive muscular dystrophy,502404016#,1,1,2,399421019#,Other specified hereditary progressive muscular dystrophy,F391y,F391y00,121721014,NA,32
73297009#,PMD - Progressive muscular dystrophy,502404016#,1,1,2,297607019#,Congenital hereditary muscular dystrophy NOS,F390z,F390z00,121721014,NA,32
73297009#,PMD - Progressive muscular dystrophy,502404016#,1,1,2,121721014#,Muscular dystrophy,F39B,F39B.00,121721014,NA,32
73297009#,PMD - Progressive muscular dystrophy,502404016#,1,1,2,3691961000006117#,Progressive muscular dystrophy,^ESCTPR369196,NA,502403010,NA,32
73297009#,PMD - Progressive muscular dystrophy,502404016#,1,1,2,3691951000006119#,MD - Muscular dystrophy,^ESCTMD369195,NA,502401012,NA,32
73297009#,PMD - Progressive muscular dystrophy,502404016#,1,1,2,3691971000006112#,PMD - Progressive muscular dystrophy,^ESCTPM369197,NA,502404016,NA,32
73297009#,Muscular dystrophy (disorder),813669015#,1,1,2,297623019#,Hereditary progressive muscular dystrophy NOS,F391z,F391z00,121721014,NA,32
73297009#,Muscular dystrophy (disorder),813669015#,1,1,2,399421019#,Other specified hereditary progressive muscular dystrophy,F391y,F391y00,121721014,NA,32
73297009#,Muscular dystrophy (disorder),813669015#,1,1,2,297607019#,Congenital hereditary muscular dystrophy NOS,F390z,F390z00,121721014,NA,32
73297009#,Muscular dystrophy (disorder),813669015#,1,1,2,121721014#,Muscular dystrophy,F39B,F39B.00,121721014,NA,32
73297009#,Muscular dystrophy (disorder),813669015#,1,1,2,3691961000006117#,Progressive muscular dystrophy,^ESCTPR369196,NA,502403010,NA,32
73297009#,Muscular dystrophy (disorder),813669015#,1,1,2,3691951000006119#,MD - Muscular dystrophy,^ESCTMD369195,NA,502401012,NA,32
73297009#,Muscular dystrophy (disorder),813669015#,1,1,2,3691971000006112#,PMD - Progressive muscular dystrophy,^ESCTPM369197,NA,502404016,NA,32
193225000#,Hereditary progressive muscular dystrophy,297608012#,1,1,2,297608012#,Hereditary progressive muscular dystrophy,F391,F391.00,297608012,NA,32
193225000#,Hereditary progressive muscular dystrophy (disorder),577087018#,1,1,2,297608012#,Hereditary progressive muscular dystrophy,F391,F391.00,297608012,NA,32
76670001#,Duchenne muscular dystrophy,127307018#,1,1,2,3746951000006112#,Pseudohypertrophic muscular dystrophy,^ESCTPS374695,NA,127308011,NA,32
76670001#,Duchenne muscular dystrophy,127307018#,1,1,2,127307018#,Duchenne muscular dystrophy,F3910,F391000,127307018,NA,32
76670001#,Duchenne muscular dystrophy,127307018#,1,1,2,3746961000006114#,DMD - Duchenne muscular dystrophy,^ESCTDM374696,NA,503329018,NA,32
76670001#,Duchenne muscular dystrophy,127307018#,1,1,2,198381000006110#,Pseudohypertrophic dystrophy,F3910-1,F391011,127308011,NA,32
76670001#,Pseudohypertrophic muscular dystrophy,127308011#,1,1,2,3746951000006112#,Pseudohypertrophic muscular dystrophy,^ESCTPS374695,NA,127308011,NA,32
76670001#,Pseudohypertrophic muscular dystrophy,127308011#,1,1,2,127307018#,Duchenne muscular dystrophy,F3910,F391000,127307018,NA,32
76670001#,Pseudohypertrophic muscular dystrophy,127308011#,1,1,2,3746961000006114#,DMD - Duchenne muscular dystrophy,^ESCTDM374696,NA,503329018,NA,32
76670001#,Pseudohypertrophic muscular dystrophy,127308011#,1,1,2,198381000006110#,Pseudohypertrophic dystrophy,F3910-1,F391011,127308011,NA,32
76670001#,DMD - Duchenne muscular dystrophy,503329018#,1,1,2,3746951000006112#,Pseudohypertrophic muscular dystrophy,^ESCTPS374695,NA,127308011,NA,32
76670001#,DMD - Duchenne muscular dystrophy,503329018#,1,1,2,127307018#,Duchenne muscular dystrophy,F3910,F391000,127307018,NA,32
76670001#,DMD - Duchenne muscular dystrophy,503329018#,1,1,2,3746961000006114#,DMD - Duchenne muscular dystrophy,^ESCTDM374696,NA,503329018,NA,32
76670001#,DMD - Duchenne muscular dystrophy,503329018#,1,1,2,198381000006110#,Pseudohypertrophic dystrophy,F3910-1,F391011,127308011,NA,32
76670001#,Duchenne muscular dystrophy (disorder),817415014#,1,1,2,3746951000006112#,Pseudohypertrophic muscular dystrophy,^ESCTPS374695,NA,127308011,NA,32
76670001#,Duchenne muscular dystrophy (disorder),817415014#,1,1,2,127307018#,Duchenne muscular dystrophy,F3910,F391000,127307018,NA,32
76670001#,Duchenne muscular dystrophy (disorder),817415014#,1,1,2,3746961000006114#,DMD - Duchenne muscular dystrophy,^ESCTDM374696,NA,503329018,NA,32
76670001#,Duchenne muscular dystrophy (disorder),817415014#,1,1,2,198381000006110#,Pseudohypertrophic dystrophy,F3910-1,F391011,127308011,NA,32
78468005#,Erb's muscular dystrophy,130209011#,1,1,2,130209011#,Erb's muscular dystrophy,F3911,F391100,130209011,NA,32
78468005#,Erb's muscular dystrophy,130209011#,1,1,2,3776451000006119#,Erb muscular dystrophy,^ESCTER377645,NA,2839141016,NA,32
78468005#,Erb's muscular dystrophy (disorder),819411013#,1,1,2,130209011#,Erb's muscular dystrophy,F3911,F391100,130209011,NA,32
78468005#,Erb's muscular dystrophy (disorder),819411013#,1,1,2,3776451000006119#,Erb muscular dystrophy,^ESCTER377645,NA,2839141016,NA,32
78468005#,Erb muscular dystrophy,2839141016#,1,1,2,130209011#,Erb's muscular dystrophy,F3911,F391100,130209011,NA,32
78468005#,Erb muscular dystrophy,2839141016#,1,1,2,3776451000006119#,Erb muscular dystrophy,^ESCTER377645,NA,2839141016,NA,32
193227008#,Pelvic muscular dystrophy,297610014#,1,1,2,297610014#,Pelvic muscular dystrophy,F3912,F391200,297610014,NA,32
193227008#,Pelvic muscular dystrophy (disorder),577089015#,1,1,2,297610014#,Pelvic muscular dystrophy,F3912,F391200,297610014,NA,32
93153005#,Limb-girdle muscular dystrophy,154132017#,1,1,2,4015801000006118#,Limb-girdle muscular dystrophy,^ESCTLI401580,NA,154132017,NA,32
93153005#,Limb-girdle muscular dystrophy,154132017#,1,1,2,4015811000006115#,Leyden-MÃ¶bius muscular dystrophy,^ESCTLE401581,NA,154133010,NA,32
93153005#,Limb-girdle muscular dystrophy,154132017#,1,1,2,27731000006112#,Other limb-girdle muscular dystrophy,F3913,F391300,154132017,NA,32
93153005#,Leyden-Möbius muscular dystrophy,154133010#,1,1,2,4015801000006118#,Limb-girdle muscular dystrophy,^ESCTLI401580,NA,154132017,NA,32
93153005#,Leyden-Möbius muscular dystrophy,154133010#,1,1,2,4015811000006115#,Leyden-MÃ¶bius muscular dystrophy,^ESCTLE401581,NA,154133010,NA,32
93153005#,Leyden-Möbius muscular dystrophy,154133010#,1,1,2,27731000006112#,Other limb-girdle muscular dystrophy,F3913,F391300,154132017,NA,32
93153005#,Limb-girdle muscular dystrophy (disorder),836827018#,1,1,2,4015801000006118#,Limb-girdle muscular dystrophy,^ESCTLI401580,NA,154132017,NA,32
93153005#,Limb-girdle muscular dystrophy (disorder),836827018#,1,1,2,4015811000006115#,Leyden-MÃ¶bius muscular dystrophy,^ESCTLE401581,NA,154133010,NA,32
93153005#,Limb-girdle muscular dystrophy (disorder),836827018#,1,1,2,27731000006112#,Other limb-girdle muscular dystrophy,F3913,F391300,154132017,NA,32
399091004#,Facioscapulohumeral muscular dystrophy (disorder),1767011017#,1,1,2,6617201000006110#,FMD - Facioscapulohumeral muscular dystrophy,^ESCTFM661720,NA,1786687011,NA,32
399091004#,Facioscapulohumeral muscular dystrophy (disorder),1767011017#,1,1,2,6617211000006113#,Fascioscapulohumeral muscular dystrophy,^ESCTFA661721,NA,1786688018,NA,32
399091004#,Facioscapulohumeral muscular dystrophy (disorder),1767011017#,1,1,2,661251000006116#,Facioscapulohumeral atrophy,F3914-1,F391411,1778554019,NA,32
399091004#,Facioscapulohumeral muscular dystrophy (disorder),1767011017#,1,1,2,6617161000006116#,FSH - Facioscapulohumeral muscular dystrophy,^ESCTFS661716,NA,1786683010,NA,32
399091004#,Facioscapulohumeral muscular dystrophy (disorder),1767011017#,1,1,2,6617171000006111#,Landouzy-DÃ©jÃ©rine muscular dystrophy,^ESCTLA661717,NA,1786684016,NA,32
399091004#,Facioscapulohumeral muscular dystrophy (disorder),1767011017#,1,1,2,1778554019#,Facioscapulohumeral muscular dystrophy,F3914,F391400,1778554019,NA,32
399091004#,Facioscapulohumeral muscular dystrophy (disorder),1767011017#,1,1,2,6617181000006114#,Landouzy-Dejerine muscular dystrophy,^ESCTLA661718,NA,1786685015,NA,32
399091004#,Facioscapulohumeral muscular dystrophy (disorder),1767011017#,1,1,2,6617191000006112#,FSHD - Facioscapulohumeral muscular dystrophy,^ESCTFS661719,NA,1786686019,NA,32
399091004#,Facioscapulohumeral muscular dystrophy,1778554019#,1,1,2,6617201000006110#,FMD - Facioscapulohumeral muscular dystrophy,^ESCTFM661720,NA,1786687011,NA,32
399091004#,Facioscapulohumeral muscular dystrophy,1778554019#,1,1,2,6617211000006113#,Fascioscapulohumeral muscular dystrophy,^ESCTFA661721,NA,1786688018,NA,32
399091004#,Facioscapulohumeral muscular dystrophy,1778554019#,1,1,2,661251000006116#,Facioscapulohumeral atrophy,F3914-1,F391411,1778554019,NA,32
399091004#,Facioscapulohumeral muscular dystrophy,1778554019#,1,1,2,6617161000006116#,FSH - Facioscapulohumeral muscular dystrophy,^ESCTFS661716,NA,1786683010,NA,32
399091004#,Facioscapulohumeral muscular dystrophy,1778554019#,1,1,2,6617171000006111#,Landouzy-DÃ©jÃ©rine muscular dystrophy,^ESCTLA661717,NA,1786684016,NA,32
399091004#,Facioscapulohumeral muscular dystrophy,1778554019#,1,1,2,1778554019#,Facioscapulohumeral muscular dystrophy,F3914,F391400,1778554019,NA,32
399091004#,Facioscapulohumeral muscular dystrophy,1778554019#,1,1,2,6617181000006114#,Landouzy-Dejerine muscular dystrophy,^ESCTLA661718,NA,1786685015,NA,32
399091004#,Facioscapulohumeral muscular dystrophy,1778554019#,1,1,2,6617191000006112#,FSHD - Facioscapulohumeral muscular dystrophy,^ESCTFS661719,NA,1786686019,NA,32
399091004#,FSH - Facioscapulohumeral muscular dystrophy,1786683010#,1,1,2,6617201000006110#,FMD - Facioscapulohumeral muscular dystrophy,^ESCTFM661720,NA,1786687011,NA,32
399091004#,FSH - Facioscapulohumeral muscular dystrophy,1786683010#,1,1,2,6617211000006113#,Fascioscapulohumeral muscular dystrophy,^ESCTFA661721,NA,1786688018,NA,32
399091004#,FSH - Facioscapulohumeral muscular dystrophy,1786683010#,1,1,2,661251000006116#,Facioscapulohumeral atrophy,F3914-1,F391411,1778554019,NA,32
399091004#,FSH - Facioscapulohumeral muscular dystrophy,1786683010#,1,1,2,6617161000006116#,FSH - Facioscapulohumeral muscular dystrophy,^ESCTFS661716,NA,1786683010,NA,32
399091004#,FSH - Facioscapulohumeral muscular dystrophy,1786683010#,1,1,2,6617171000006111#,Landouzy-DÃ©jÃ©rine muscular dystrophy,^ESCTLA661717,NA,1786684016,NA,32
399091004#,FSH - Facioscapulohumeral muscular dystrophy,1786683010#,1,1,2,1778554019#,Facioscapulohumeral muscular dystrophy,F3914,F391400,1778554019,NA,32
399091004#,FSH - Facioscapulohumeral muscular dystrophy,1786683010#,1,1,2,6617181000006114#,Landouzy-Dejerine muscular dystrophy,^ESCTLA661718,NA,1786685015,NA,32
399091004#,FSH - Facioscapulohumeral muscular dystrophy,1786683010#,1,1,2,6617191000006112#,FSHD - Facioscapulohumeral muscular dystrophy,^ESCTFS661719,NA,1786686019,NA,32
399091004#,Landouzy-Déjérine muscular dystrophy,1786684016#,1,1,2,6617201000006110#,FMD - Facioscapulohumeral muscular dystrophy,^ESCTFM661720,NA,1786687011,NA,32
399091004#,Landouzy-Déjérine muscular dystrophy,1786684016#,1,1,2,6617211000006113#,Fascioscapulohumeral muscular dystrophy,^ESCTFA661721,NA,1786688018,NA,32
399091004#,Landouzy-Déjérine muscular dystrophy,1786684016#,1,1,2,661251000006116#,Facioscapulohumeral atrophy,F3914-1,F391411,1778554019,NA,32
399091004#,Landouzy-Déjérine muscular dystrophy,1786684016#,1,1,2,6617161000006116#,FSH - Facioscapulohumeral muscular dystrophy,^ESCTFS661716,NA,1786683010,NA,32
399091004#,Landouzy-Déjérine muscular dystrophy,1786684016#,1,1,2,6617171000006111#,Landouzy-DÃ©jÃ©rine muscular dystrophy,^ESCTLA661717,NA,1786684016,NA,32
399091004#,Landouzy-Déjérine muscular dystrophy,1786684016#,1,1,2,1778554019#,Facioscapulohumeral muscular dystrophy,F3914,F391400,1778554019,NA,32
399091004#,Landouzy-Déjérine muscular dystrophy,1786684016#,1,1,2,6617181000006114#,Landouzy-Dejerine muscular dystrophy,^ESCTLA661718,NA,1786685015,NA,32
399091004#,Landouzy-Déjérine muscular dystrophy,1786684016#,1,1,2,6617191000006112#,FSHD - Facioscapulohumeral muscular dystrophy,^ESCTFS661719,NA,1786686019,NA,32
399091004#,Landouzy-Dejerine muscular dystrophy,1786685015#,1,1,2,6617201000006110#,FMD - Facioscapulohumeral muscular dystrophy,^ESCTFM661720,NA,1786687011,NA,32
399091004#,Landouzy-Dejerine muscular dystrophy,1786685015#,1,1,2,6617211000006113#,Fascioscapulohumeral muscular dystrophy,^ESCTFA661721,NA,1786688018,NA,32
399091004#,Landouzy-Dejerine muscular dystrophy,1786685015#,1,1,2,661251000006116#,Facioscapulohumeral atrophy,F3914-1,F391411,1778554019,NA,32
399091004#,Landouzy-Dejerine muscular dystrophy,1786685015#,1,1,2,6617161000006116#,FSH - Facioscapulohumeral muscular dystrophy,^ESCTFS661716,NA,1786683010,NA,32
399091004#,Landouzy-Dejerine muscular dystrophy,1786685015#,1,1,2,6617171000006111#,Landouzy-DÃ©jÃ©rine muscular dystrophy,^ESCTLA661717,NA,1786684016,NA,32
399091004#,Landouzy-Dejerine muscular dystrophy,1786685015#,1,1,2,1778554019#,Facioscapulohumeral muscular dystrophy,F3914,F391400,1778554019,NA,32
399091004#,Landouzy-Dejerine muscular dystrophy,1786685015#,1,1,2,6617181000006114#,Landouzy-Dejerine muscular dystrophy,^ESCTLA661718,NA,1786685015,NA,32
399091004#,Landouzy-Dejerine muscular dystrophy,1786685015#,1,1,2,6617191000006112#,FSHD - Facioscapulohumeral muscular dystrophy,^ESCTFS661719,NA,1786686019,NA,32
399091004#,FSHD - Facioscapulohumeral muscular dystrophy,1786686019#,1,1,2,6617201000006110#,FMD - Facioscapulohumeral muscular dystrophy,^ESCTFM661720,NA,1786687011,NA,32
399091004#,FSHD - Facioscapulohumeral muscular dystrophy,1786686019#,1,1,2,6617211000006113#,Fascioscapulohumeral muscular dystrophy,^ESCTFA661721,NA,1786688018,NA,32
399091004#,FSHD - Facioscapulohumeral muscular dystrophy,1786686019#,1,1,2,661251000006116#,Facioscapulohumeral atrophy,F3914-1,F391411,1778554019,NA,32
