snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
161672008#,History of being lung transplant recipient,2986641017#,1,1,2,251930010#,H/O: lung recipient,14S9,14S9.00,251930010,NA,32
161672008#,History of lung transplant,3036403014#,1,1,2,4542691000006113#,History of being lung transplant recipient,^ESCTHI454269,NA,2986641017,NA,32
161672008#,History of lung transplant,3036403014#,1,1,2,4542681000006110#,History of - lung recipient,^ESCTHI454268,NA,2666535010,NA,32
161672008#,History of lung transplant,3036403014#,1,1,2,460650019#,[V]Lung transplanted,ZV426,ZV42600,251930010,NA,32
161672008#,History of lung transplant,3036403014#,1,1,2,4542701000006113#,History of lung transplant,^ESCTHI454270,NA,3036403014,NA,32
161672008#,History of lung transplant,3036403014#,1,1,2,251930010#,H/O: lung recipient,14S9,14S9.00,251930010,NA,32
737297006#,Transplanted liver present,3527364013#,1,1,2,3527364013#,Transplanted liver present,^ESCT1167614,NA,117e14,NA,32
737297006#,Transplanted liver present,3527364013#,1,1,2,3532180010#,Liver transplant recipient,^ESCT1167615,NA,3532180010,NA,32
737297006#,Transplanted liver present,3527364013#,1,1,2,12458801000006116#,[V]Liver transplanted,^ESCT1245880,NA,342000000000000,NA,32
737297006#,Transplanted liver present,3527364013#,1,1,2,460651015#,Transplanted liver present,ZV427,ZV42700,3527364013,NA,32
737297006#,Transplanted liver present (finding),3527365014#,1,1,2,3527364013#,Transplanted liver present,^ESCT1167614,NA,117e14,NA,32
737297006#,Transplanted liver present (finding),3527365014#,1,1,2,3532180010#,Liver transplant recipient,^ESCT1167615,NA,3532180010,NA,32
737297006#,Transplanted liver present (finding),3527365014#,1,1,2,12458801000006116#,[V]Liver transplanted,^ESCT1245880,NA,342000000000000,NA,32
737297006#,Transplanted liver present (finding),3527365014#,1,1,2,460651015#,Transplanted liver present,ZV427,ZV42700,3527364013,NA,32
737297006#,Liver transplant recipient,3532180010#,1,1,2,3527364013#,Transplanted liver present,^ESCT1167614,NA,117e14,NA,32
737297006#,Liver transplant recipient,3532180010#,1,1,2,3532180010#,Liver transplant recipient,^ESCT1167615,NA,3532180010,NA,32
737297006#,Liver transplant recipient,3532180010#,1,1,2,12458801000006116#,[V]Liver transplanted,^ESCT1245880,NA,342000000000000,NA,32
737297006#,Liver transplant recipient,3532180010#,1,1,2,460651015#,Transplanted liver present,ZV427,ZV42700,3527364013,NA,32
397554006#,Limbal stem cell transplantation (procedure),1765472011#,1,1,2,361931000000119#,Limbal stem cell transplantation,72458,7245800,1777176016,NA,32
397554006#,Limbal stem cell transplantation,1777176016#,1,1,2,361931000000119#,Limbal stem cell transplantation,72458,7245800,1777176016,NA,32
232658009#,DLTx - Double lung transplant,348549016#,1,1,2,348550016#,Double lung transplant,74500,7450000,348550016,NA,32
232658009#,DLTx - Double lung transplant,348549016#,1,1,2,5039331000006115#,DLTx - Double lung transplant,^ESCTDL503933,NA,348549016,NA,32
232658009#,Double lung transplant,348550016#,1,1,2,348550016#,Double lung transplant,74500,7450000,348550016,NA,32
232658009#,Double lung transplant,348550016#,1,1,2,5039331000006115#,DLTx - Double lung transplant,^ESCTDL503933,NA,348549016,NA,32
232658009#,Double lung transplant (procedure),620751015#,1,1,2,348550016#,Double lung transplant,74500,7450000,348550016,NA,32
232658009#,Double lung transplant (procedure),620751015#,1,1,2,5039331000006115#,DLTx - Double lung transplant,^ESCTDL503933,NA,348549016,NA,32
232657004#,Single lung transplant,348547019#,1,1,2,348547019#,Single lung transplant,74501,7450100,348547019,NA,32
232657004#,Single lung transplant,348547019#,1,1,2,5039311000006114#,SLTx - Single lung transplant,^ESCTSL503931,NA,348548012,NA,32
232657004#,SLTx - Single lung transplant,348548012#,1,1,2,348547019#,Single lung transplant,74501,7450100,348547019,NA,32
232657004#,SLTx - Single lung transplant,348548012#,1,1,2,5039311000006114#,SLTx - Single lung transplant,^ESCTSL503931,NA,348548012,NA,32
232657004#,Single lung transplant (procedure),620750019#,1,1,2,348547019#,Single lung transplant,74501,7450100,348547019,NA,32
232657004#,Single lung transplant (procedure),620750019#,1,1,2,5039311000006114#,SLTx - Single lung transplant,^ESCTSL503931,NA,348548012,NA,32
425616008#,Transplantation of ileum (procedure),2662106012#,1,1,2,384021000000118#,Other specified transplantation of ileum,764Cy,764Cy00,2676199010,NA,32
425616008#,Transplantation of ileum (procedure),2662106012#,1,1,2,379021000000114#,Transplantation of ileum NOS,764Cz,764Cz00,2676199010,NA,32
425616008#,Transplantation of ileum (procedure),2662106012#,1,1,2,2676199010#,Transplantation of ileum,764C,764C.00,2676199010,NA,32
425616008#,Transplantation of ileum,2676199010#,1,1,2,384021000000118#,Other specified transplantation of ileum,764Cy,764Cy00,2676199010,NA,32
425616008#,Transplantation of ileum,2676199010#,1,1,2,379021000000114#,Transplantation of ileum NOS,764Cz,764Cz00,2676199010,NA,32
425616008#,Transplantation of ileum,2676199010#,1,1,2,2676199010#,Transplantation of ileum,764C,764C.00,2676199010,NA,32
426356008#,Orthotopic transplantation of whole liver (procedure),2662107015#,1,1,2,2676200013#,Orthotopic transplantation of whole liver,78004,7800400,2676200013,NA,32
426356008#,Orthotopic transplantation of whole liver,2676200013#,1,1,2,2676200013#,Orthotopic transplantation of whole liver,78004,7800400,2676200013,NA,32
235458006#,Exploration of liver transplant,352929018#,1,1,2,352929018#,Exploration of liver transplant,78052-1,7805211,352929018,NA,32
235458006#,Exploration of liver transplant (procedure),623917013#,1,1,2,352929018#,Exploration of liver transplant,78052-1,7805211,352929018,NA,32
32477003#,Heart-lung transplant with recipient cardiectomy-pneumonectomy,54226017#,1,1,2,3023061000006115#,Heart-lung transplant with recipient cardiectomy-pneumonectomy,^ESCTHE302306,NA,54226017,NA,32
32477003#,Heart-lung transplant with recipient cardiectomy-pneumonectomy,54226017#,1,1,2,3023081000006113#,Heart and lung transplant,^ESCTHE302308,NA,485234010,NA,32
32477003#,Heart-lung transplant with recipient cardiectomy-pneumonectomy,54226017#,1,1,2,90421000006112#,Transplantation of heart and lung,7900,7900,485234010,NA,32
32477003#,Heart-lung transplant with recipient cardiectomy-pneumonectomy,54226017#,1,1,2,3023071000006110#,HLTx - Heart lung transplant,^ESCTHL302307,NA,485233016,NA,32
32477003#,HLTx - Heart lung transplant,485233016#,1,1,2,3023061000006115#,Heart-lung transplant with recipient cardiectomy-pneumonectomy,^ESCTHE302306,NA,54226017,NA,32
32477003#,HLTx - Heart lung transplant,485233016#,1,1,2,3023081000006113#,Heart and lung transplant,^ESCTHE302308,NA,485234010,NA,32
32477003#,HLTx - Heart lung transplant,485233016#,1,1,2,90421000006112#,Transplantation of heart and lung,7900,7900,485234010,NA,32
32477003#,HLTx - Heart lung transplant,485233016#,1,1,2,3023071000006110#,HLTx - Heart lung transplant,^ESCTHL302307,NA,485233016,NA,32
32477003#,Heart and lung transplant,485234010#,1,1,2,3023061000006115#,Heart-lung transplant with recipient cardiectomy-pneumonectomy,^ESCTHE302306,NA,54226017,NA,32
32477003#,Heart and lung transplant,485234010#,1,1,2,3023081000006113#,Heart and lung transplant,^ESCTHE302308,NA,485234010,NA,32
32477003#,Heart and lung transplant,485234010#,1,1,2,90421000006112#,Transplantation of heart and lung,7900,7900,485234010,NA,32
32477003#,Heart and lung transplant,485234010#,1,1,2,3023071000006110#,HLTx - Heart lung transplant,^ESCTHL302307,NA,485233016,NA,32
32477003#,Heart-lung transplant with recipient cardiectomy-pneumonectomy (procedure),763764015#,1,1,2,3023061000006115#,Heart-lung transplant with recipient cardiectomy-pneumonectomy,^ESCTHE302306,NA,54226017,NA,32
32477003#,Heart-lung transplant with recipient cardiectomy-pneumonectomy (procedure),763764015#,1,1,2,3023081000006113#,Heart and lung transplant,^ESCTHE302308,NA,485234010,NA,32
32477003#,Heart-lung transplant with recipient cardiectomy-pneumonectomy (procedure),763764015#,1,1,2,90421000006112#,Transplantation of heart and lung,7900,7900,485234010,NA,32
32477003#,Heart-lung transplant with recipient cardiectomy-pneumonectomy (procedure),763764015#,1,1,2,3023071000006110#,HLTx - Heart lung transplant,^ESCTHL302307,NA,485233016,NA,32
711411006#,Allotransplantation of kidney from beating heart cadaver (procedure),3078355012#,1,1,2,7688001000006116#,Allotransplantation of kidney with DBD (donation after brain stem death),^ESCTAL768800,NA,27e14,NA,32
711411006#,Allotransplantation of kidney from beating heart cadaver (procedure),3078355012#,1,1,2,372621000000114#,Allotransplantation of kidney from beating heart cadaver,7B003,7B00300,3078356013,NA,32
711411006#,Allotransplantation of kidney from beating heart cadaver,3078356013#,1,1,2,7688001000006116#,Allotransplantation of kidney with DBD (donation after brain stem death),^ESCTAL768800,NA,27e14,NA,32
711411006#,Allotransplantation of kidney from beating heart cadaver,3078356013#,1,1,2,372621000000114#,Allotransplantation of kidney from beating heart cadaver,7B003,7B00300,3078356013,NA,32
711413009#,Allotransplantation of kidney from non-beating heart cadaver,3078484016#,1,1,2,1549841000006116#,Allotransplantation of kidney from non-beating heart cadaver,7B004,7B00400,3078484016,NA,32
711413009#,Allotransplantation of kidney from non-beating heart cadaver,3078484016#,1,1,2,7688041000006119#,Allotransplantation of kidney with DCD (donation after cardiac death),^ESCTAL768804,NA,27e14,NA,32
711413009#,Allotransplantation of kidney from non-beating heart cadaver (procedure),3078515014#,1,1,2,1549841000006116#,Allotransplantation of kidney from non-beating heart cadaver,7B004,7B00400,3078484016,NA,32
711413009#,Allotransplantation of kidney from non-beating heart cadaver (procedure),3078515014#,1,1,2,7688041000006119#,Allotransplantation of kidney with DCD (donation after cardiac death),^ESCTAL768804,NA,27e14,NA,32
236138007#,Xenograft renal transplant,353974015#,1,1,2,353974015#,Xenograft renal transplant,7B006,7B00600,353974015,NA,32
236138007#,Xenograft renal transplant (procedure),624693015#,1,1,2,353974015#,Xenograft renal transplant,7B006,7B00600,353974015,NA,32
711446003#,Transplantation of kidney regime (regime/therapy),3078429012#,1,1,2,380061000000118#,Interventions associated with transplantation of kidney NOS,7B0Fz,7B0Fz00,3078450015,NA,32
711446003#,Transplantation of kidney regime (regime/therapy),3078429012#,1,1,2,7688541000006114#,Transplantation of kidney regime,^ESCTTR768854,NA,3078442012,NA,32
711446003#,Transplantation of kidney regime (regime/therapy),3078429012#,1,1,2,1550021000006110#,OS interventions associated with transplantation of kidney,7B0Fy,7B0Fy00,3078450015,NA,32
711446003#,Transplantation of kidney regime (regime/therapy),3078429012#,1,1,2,366671000000118#,Interventions associated with transplantation of kidney,7B0F,7B0F.00,3078450015,NA,32
711446003#,Transplantation of kidney regime,3078442012#,1,1,2,380061000000118#,Interventions associated with transplantation of kidney NOS,7B0Fz,7B0Fz00,3078450015,NA,32
711446003#,Transplantation of kidney regime,3078442012#,1,1,2,7688541000006114#,Transplantation of kidney regime,^ESCTTR768854,NA,3078442012,NA,32
711446003#,Transplantation of kidney regime,3078442012#,1,1,2,1550021000006110#,OS interventions associated with transplantation of kidney,7B0Fy,7B0Fy00,3078450015,NA,32
711446003#,Transplantation of kidney regime,3078442012#,1,1,2,366671000000118#,Interventions associated with transplantation of kidney,7B0F,7B0F.00,3078450015,NA,32
711446003#,Interventions associated with transplantation of kidney,3078450015#,1,1,2,380061000000118#,Interventions associated with transplantation of kidney NOS,7B0Fz,7B0Fz00,3078450015,NA,32
711446003#,Interventions associated with transplantation of kidney,3078450015#,1,1,2,7688541000006114#,Transplantation of kidney regime,^ESCTTR768854,NA,3078442012,NA,32
711446003#,Interventions associated with transplantation of kidney,3078450015#,1,1,2,1550021000006110#,OS interventions associated with transplantation of kidney,7B0Fy,7B0Fy00,3078450015,NA,32
711446003#,Interventions associated with transplantation of kidney,3078450015#,1,1,2,366671000000118#,Interventions associated with transplantation of kidney,7B0F,7B0F.00,3078450015,NA,32
428645009#,Examination of recipient after kidney transplant (procedure),2690024010#,1,1,2,380101000000116#,Examination of recipient after kidney transplant,7B0F3,7B0F300,2693113012,NA,32
428645009#,Examination of recipient after kidney transplant (procedure),2690024010#,1,1,2,7091541000006113#,Post-transplantation of kidney examination of recipient,^ESCTPO709154,NA,23e14,NA,32
428645009#,Examination of recipient after kidney transplant,2693113012#,1,1,2,380101000000116#,Examination of recipient after kidney transplant,7B0F3,7B0F300,2693113012,NA,32
428645009#,Examination of recipient after kidney transplant,2693113012#,1,1,2,7091541000006113#,Post-transplantation of kidney examination of recipient,^ESCTPO709154,NA,23e14,NA,32
408477008#,Transplantation surgery (qualifier value),2152308010#,1,1,2,2160027017#,Transplantation surgery,9b8K,9b8K.00,2160027017,NA,37
408477008#,Transplantation surgery,2160027017#,1,1,2,2160027017#,Transplantation surgery,9b8K,9b8K.00,2160027017,NA,37
236582008#,Acute-on-chronic rejection of renal transplant,354628010#,1,1,2,354628010#,Acute-on-chronic rejection of renal transplant,SP08D,SP08D00,354628010,NA,32
236582008#,Acute-on-chronic rejection of renal transplant (disorder),625195016#,1,1,2,354628010#,Acute-on-chronic rejection of renal transplant,SP08D,SP08D00,354628010,NA,32
236575009#,Acute rejection of renal transplant - grade I,354616019#,1,1,2,354616019#,Acute rejection of renal transplant - grade I,SP08E,SP08E00,354616019,NA,32
236575009#,Acute rejection of renal transplant - grade I (disorder),625187015#,1,1,2,354616019#,Acute rejection of renal transplant - grade I,SP08E,SP08E00,354616019,NA,32
236576005#,Acute rejection of renal transplant - grade II,354617011#,1,1,2,354617011#,Acute rejection of renal transplant - grade II,SP08F,SP08F00,354617011,NA,32
236576005#,Acute rejection of renal transplant - grade II (disorder),625189017#,1,1,2,354617011#,Acute rejection of renal transplant - grade II,SP08F,SP08F00,354617011,NA,32
236577001#,Acute rejection of renal transplant - grade III,354618018#,1,1,2,354618018#,Acute rejection of renal transplant - grade III,SP08G,SP08G00,354618018,NA,32
236577001#,Acute rejection of renal transplant - grade III (disorder),625190014#,1,1,2,354618018#,Acute rejection of renal transplant - grade III,SP08G,SP08G00,354618018,NA,32
236574008#,Acute rejection of renal transplant,354615015#,1,1,2,354615015#,Acute rejection of renal transplant,SP08H,SP08H00,354615015,NA,32
236574008#,Acute rejection of renal transplant (disorder),625186012#,1,1,2,354615015#,Acute rejection of renal transplant,SP08H,SP08H00,354615015,NA,32
236578006#,Chronic rejection of renal transplant,354619014#,1,1,2,354621016#,Chronic transplant nephropathy,SP08J-1,SP08J11,354621016,NA,32
236578006#,Chronic rejection of renal transplant,354619014#,1,1,2,5096141000006114#,Chronic allograft nephropathy,^ESCTCH509614,NA,354620015,NA,32
236578006#,Chronic rejection of renal transplant,354619014#,1,1,2,354619014#,Chronic rejection of renal transplant,SP08J,SP08J00,354619014,NA,32
236578006#,Chronic allograft nephropathy,354620015#,1,1,2,354621016#,Chronic transplant nephropathy,SP08J-1,SP08J11,354621016,NA,32
236578006#,Chronic allograft nephropathy,354620015#,1,1,2,5096141000006114#,Chronic allograft nephropathy,^ESCTCH509614,NA,354620015,NA,32
236578006#,Chronic allograft nephropathy,354620015#,1,1,2,354619014#,Chronic rejection of renal transplant,SP08J,SP08J00,354619014,NA,32
236578006#,Chronic transplant nephropathy,354621016#,1,1,2,354621016#,Chronic transplant nephropathy,SP08J-1,SP08J11,354621016,NA,32
236578006#,Chronic transplant nephropathy,354621016#,1,1,2,5096141000006114#,Chronic allograft nephropathy,^ESCTCH509614,NA,354620015,NA,32
236578006#,Chronic transplant nephropathy,354621016#,1,1,2,354619014#,Chronic rejection of renal transplant,SP08J,SP08J00,354619014,NA,32
236578006#,Chronic rejection of renal transplant (disorder),625191013#,1,1,2,354621016#,Chronic transplant nephropathy,SP08J-1,SP08J11,354621016,NA,32
