snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
302226006#,Peripheral nerve disease,443808012#,1,1,2,299374014#,[X]Other disorders of the peripheral nervous system,Fyu7A,Fyu7A00,443808012,NA,32
302226006#,Peripheral nerve disease (disorder),698117016#,1,1,2,71168014#,Peripheral neuropathy,F367,F367.00,2870944013,NA,32
302226006#,Peripheral nerve disease (disorder),698117016#,1,1,2,297511018#,Hereditary and idiopathic peripheral neuropathy,F36,F36..00,443808012,NA,32
302226006#,Peripheral nerve disease (disorder),698117016#,1,1,2,989021000006118#,Other peripheral neuropathy,F367-99,F367.99,989000000000000,NA,32
302226006#,Peripheral nerve disease (disorder),698117016#,1,1,2,345457019#,Peripheral nerve disease,F35z-1,F35z.11,443808012,NA,32
302226006#,Peripheral nerve disease (disorder),698117016#,1,1,2,883171000006110#,Other peripheral neuropathy,F37z-99,F37z.99,883000000000000,NA,32
302226006#,Peripheral nerve disease (disorder),698117016#,1,1,2,299374014#,[X]Other disorders of the peripheral nervous system,Fyu7A,Fyu7A00,443808012,NA,32
302226006#,Peripheral neuropathy,2870944013#,1,1,2,71168014#,Peripheral neuropathy,F367,F367.00,2870944013,NA,32
302226006#,Peripheral neuropathy,2870944013#,1,1,2,297511018#,Hereditary and idiopathic peripheral neuropathy,F36,F36..00,443808012,NA,32
302226006#,Peripheral neuropathy,2870944013#,1,1,2,989021000006118#,Other peripheral neuropathy,F367-99,F367.99,989000000000000,NA,32
302226006#,Peripheral neuropathy,2870944013#,1,1,2,345457019#,Peripheral nerve disease,F35z-1,F35z.11,443808012,NA,32
302226006#,Peripheral neuropathy,2870944013#,1,1,2,883171000006110#,Other peripheral neuropathy,F37z-99,F37z.99,883000000000000,NA,32
302226006#,Peripheral neuropathy,2870944013#,1,1,2,299374014#,[X]Other disorders of the peripheral nervous system,Fyu7A,Fyu7A00,443808012,NA,32
307326004#,Polyneuropathy unspecified,450558019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
307326004#,Polyneuropathy unspecified (disorder),703836011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
308078005#,O/E - Vibration sense of right foot abnormal,451383012#,1,1,2,451383012#,O/E - Vibration sense of right foot abnormal,29H4,29H4.00,451383012,NA,27
308078005#,O/E - Vibration sense of right foot abnormal,451383012#,1,1,2,5974741000006118#,On examination - Vibration sense of right foot abnormal,^ESCTON597474,NA,2670339014,NA,27
308078005#,On examination - Vibration sense of right foot abnormal (context-dependent category),704586016#,1,1,2,451383012#,O/E - Vibration sense of right foot abnormal,29H4,29H4.00,451383012,NA,27
308078005#,On examination - Vibration sense of right foot abnormal (context-dependent category),704586016#,1,1,2,5974741000006118#,On examination - Vibration sense of right foot abnormal,^ESCTON597474,NA,2670339014,NA,27
308078005#,On examination - Vibration sense of right foot abnormal (finding),2571938018#,1,1,2,451383012#,O/E - Vibration sense of right foot abnormal,29H4,29H4.00,451383012,NA,27
308078005#,On examination - Vibration sense of right foot abnormal (finding),2571938018#,1,1,2,5974741000006118#,On examination - Vibration sense of right foot abnormal,^ESCTON597474,NA,2670339014,NA,27
308078005#,On examination - Vibration sense of right foot abnormal,2670339014#,1,1,2,451383012#,O/E - Vibration sense of right foot abnormal,29H4,29H4.00,451383012,NA,27
308078005#,On examination - Vibration sense of right foot abnormal,2670339014#,1,1,2,5974741000006118#,On examination - Vibration sense of right foot abnormal,^ESCTON597474,NA,2670339014,NA,27
308080004#,O/E - Vibration sense of left foot abnormal,451385017#,1,1,2,451385017#,O/E - Vibration sense of left foot abnormal,29H6,29H6.00,451385017,NA,27
308080004#,O/E - Vibration sense of left foot abnormal,451385017#,1,1,2,5974781000006112#,On examination - Vibration sense of left foot abnormal,^ESCTON597478,NA,2670298017,NA,27
308080004#,On examination - Vibration sense of left foot abnormal (context-dependent category),704588015#,1,1,2,451385017#,O/E - Vibration sense of left foot abnormal,29H6,29H6.00,451385017,NA,27
308080004#,On examination - Vibration sense of left foot abnormal (context-dependent category),704588015#,1,1,2,5974781000006112#,On examination - Vibration sense of left foot abnormal,^ESCTON597478,NA,2670298017,NA,27
308080004#,On examination - Vibration sense of left foot abnormal (finding),2571945018#,1,1,2,451385017#,O/E - Vibration sense of left foot abnormal,29H6,29H6.00,451385017,NA,27
308080004#,On examination - Vibration sense of left foot abnormal (finding),2571945018#,1,1,2,5974781000006112#,On examination - Vibration sense of left foot abnormal,^ESCTON597478,NA,2670298017,NA,27
308080004#,On examination - Vibration sense of left foot abnormal,2670298017#,1,1,2,451385017#,O/E - Vibration sense of left foot abnormal,29H6,29H6.00,451385017,NA,27
308080004#,On examination - Vibration sense of left foot abnormal,2670298017#,1,1,2,5974781000006112#,On examination - Vibration sense of left foot abnormal,^ESCTON597478,NA,2670298017,NA,27
314368001#,Type I diabetes mellitus with mononeuropathy,458711013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314368001#,Type 1 diabetes mellitus with mononeuropathy,458712018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314368001#,Insulin dependent diabetes mellitus with mononeuropathy,458713011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314368001#,Type I diabetes mellitus with mononeuropathy (disorder),711166017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314369009#,Type 1 diabetes mellitus with polyneuropathy,458714017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314369009#,Insulin dependent diabetes mellitus with polyneuropathy,458715016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314369009#,Type I diabetes mellitus with polyneuropathy,458716015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314369009#,Type I diabetes mellitus with polyneuropathy (disorder),711167014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314370005#,Type II diabetes mellitus with mononeuropathy,458717012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314370005#,Type 2 diabetes mellitus with mononeuropathy,458718019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314370005#,Non-insulin dependent diabetes mellitus with mononeuropathy,458719010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314370005#,Type II diabetes mellitus with mononeuropathy (disorder),711168016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314371009#,Type II diabetes mellitus with polyneuropathy,458720016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314371009#,Type 2 diabetes mellitus with polyneuropathy,458721017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314371009#,Non-insulin dependent diabetes mellitus with polyneuropathy,458722012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314371009#,Type II diabetes mellitus with polyneuropathy (disorder),711170013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314894004#,Type I diabetes mellitus with neuropathic arthropathy,459295013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314894004#,Type 1 diabetes mellitus with neuropathic arthropathy,459296014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314894004#,Insulin dependent diabetes mellitus with neuropathic arthropathy,459297017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314894004#,Type I diabetes mellitus with neuropathic arthropathy (disorder),711729016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
314904008#,Type II diabetes mellitus with neuropathic arthropathy,459312014#,1,1,2,281181000006116#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,C109H,C109H00,459314010,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy,459312014#,1,1,2,459312014#,Type II diabetes mellitus with neuropathic arthropathy,C10FH-1,C10FH11,459312014,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy,459312014#,1,1,2,459313016#,Type 2 diabetes mellitus with neuropathic arthropathy,C10FH,C10FH00,459313016,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy,459312014#,1,1,2,84571000006115#,Type 2 diabetes mellitus with neuropathic arthropathy,C109H-2,C109H12,459313016,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy,459312014#,1,1,2,84941000006115#,Type II diabetes mellitus with neuropathic arthropathy,C109H-1,C109H11,459312014,NA,32
314904008#,Type 2 diabetes mellitus with neuropathic arthropathy,459313016#,1,1,2,281181000006116#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,C109H,C109H00,459314010,NA,32
314904008#,Type 2 diabetes mellitus with neuropathic arthropathy,459313016#,1,1,2,459312014#,Type II diabetes mellitus with neuropathic arthropathy,C10FH-1,C10FH11,459312014,NA,32
314904008#,Type 2 diabetes mellitus with neuropathic arthropathy,459313016#,1,1,2,459313016#,Type 2 diabetes mellitus with neuropathic arthropathy,C10FH,C10FH00,459313016,NA,32
314904008#,Type 2 diabetes mellitus with neuropathic arthropathy,459313016#,1,1,2,84571000006115#,Type 2 diabetes mellitus with neuropathic arthropathy,C109H-2,C109H12,459313016,NA,32
314904008#,Type 2 diabetes mellitus with neuropathic arthropathy,459313016#,1,1,2,84941000006115#,Type II diabetes mellitus with neuropathic arthropathy,C109H-1,C109H11,459312014,NA,32
314904008#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,459314010#,1,1,2,281181000006116#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,C109H,C109H00,459314010,NA,32
314904008#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,459314010#,1,1,2,459312014#,Type II diabetes mellitus with neuropathic arthropathy,C10FH-1,C10FH11,459312014,NA,32
314904008#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,459314010#,1,1,2,459313016#,Type 2 diabetes mellitus with neuropathic arthropathy,C10FH,C10FH00,459313016,NA,32
314904008#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,459314010#,1,1,2,84571000006115#,Type 2 diabetes mellitus with neuropathic arthropathy,C109H-2,C109H12,459313016,NA,32
314904008#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,459314010#,1,1,2,84941000006115#,Type II diabetes mellitus with neuropathic arthropathy,C109H-1,C109H11,459312014,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy (disorder),711740012#,1,1,2,281181000006116#,Non-insulin dependent diabetes mellitus with neuropathic arthropathy,C109H,C109H00,459314010,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy (disorder),711740012#,1,1,2,459312014#,Type II diabetes mellitus with neuropathic arthropathy,C10FH-1,C10FH11,459312014,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy (disorder),711740012#,1,1,2,459313016#,Type 2 diabetes mellitus with neuropathic arthropathy,C10FH,C10FH00,459313016,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy (disorder),711740012#,1,1,2,84571000006115#,Type 2 diabetes mellitus with neuropathic arthropathy,C109H-2,C109H12,459313016,NA,32
314904008#,Type II diabetes mellitus with neuropathic arthropathy (disorder),711740012#,1,1,2,84941000006115#,Type II diabetes mellitus with neuropathic arthropathy,C109H-1,C109H11,459312014,NA,32
35777006#,Diabetic mononeuropathy multiplex,59668014#,1,0,1,3076041000006113#,Diabetic mononeuropathy multiplex,^ESCTDI307604,NA,59668014,NA,31
35777006#,Diabetic mononeuropathy multiplex (disorder),767453018#,1,0,1,3076041000006113#,Diabetic mononeuropathy multiplex,^ESCTDI307604,NA,59668014,NA,31
35777006#,Mononeuropathy multiplex due to diabetes mellitus,3789634013#,1,0,1,3076041000006113#,Diabetic mononeuropathy multiplex,^ESCTDI307604,NA,59668014,NA,31
35777006#,Mononeuropathy multiplex due to diabetes mellitus (disorder),3789635014#,1,0,1,3076041000006113#,Diabetic mononeuropathy multiplex,^ESCTDI307604,NA,59668014,NA,31
359554008#,Charcot's arthropathy,473460018#,0,1,1,6203491000006114#,Charcot arthropathy,^ESCTCH620349,NA,2839865015,NA,32
359554008#,Charcot's arthropathy,473460018#,0,1,1,6203481000006111#,Charcot's joint,^ESCTCH620348,NA,473461019,NA,32
359554008#,Charcot's arthropathy,473460018#,0,1,1,473460018#,Charcot's arthropathy,N035-1,N035.11,473460018,NA,32
359554008#,Charcot's joint,473461019#,0,1,1,6203491000006114#,Charcot arthropathy,^ESCTCH620349,NA,2839865015,NA,32
359554008#,Charcot's joint,473461019#,0,1,1,6203481000006111#,Charcot's joint,^ESCTCH620348,NA,473461019,NA,32
359554008#,Charcot's joint,473461019#,0,1,1,473460018#,Charcot's arthropathy,N035-1,N035.11,473460018,NA,32
359554008#,Charcot's arthropathy (disorder),728812017#,0,1,1,6203491000006114#,Charcot arthropathy,^ESCTCH620349,NA,2839865015,NA,32
359554008#,Charcot's arthropathy (disorder),728812017#,0,1,1,6203481000006111#,Charcot's joint,^ESCTCH620348,NA,473461019,NA,32
359554008#,Charcot's arthropathy (disorder),728812017#,0,1,1,473460018#,Charcot's arthropathy,N035-1,N035.11,473460018,NA,32
359554008#,Charcot arthropathy,2839865015#,0,1,1,6203491000006114#,Charcot arthropathy,^ESCTCH620349,NA,2839865015,NA,32
359554008#,Charcot arthropathy,2839865015#,0,1,1,6203481000006111#,Charcot's joint,^ESCTCH620348,NA,473461019,NA,32
359554008#,Charcot arthropathy,2839865015#,0,1,1,473460018#,Charcot's arthropathy,N035-1,N035.11,473460018,NA,32
359611005#,Diabetic neuropathy with neurologic complication,473862018#,1,0,1,6204321000006116#,Diabetic neuropathy with neurologic complication,^ESCTDI620432,NA,473862018,NA,31
359611005#,Diabetic neuropathy with neurologic complication (disorder),730844013#,1,0,1,6204321000006116#,Diabetic neuropathy with neurologic complication,^ESCTDI620432,NA,473862018,NA,31
359611005#,Neuropathy with neurologic complication due to diabetes mellitus (disorder),3789637018#,1,0,1,6204321000006116#,Diabetic neuropathy with neurologic complication,^ESCTDI620432,NA,473862018,NA,31
359611005#,Neuropathy with neurologic complication due to diabetes mellitus,3789638011#,1,0,1,6204321000006116#,Diabetic neuropathy with neurologic complication,^ESCTDI620432,NA,473862018,NA,31
361216007#,Diabetic femoral mononeuropathy,477766010#,1,0,1,12273051000006117#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,^ESCT1227305,NA,3698376019,NA,31
361216007#,Diabetic femoral mononeuropathy,477766010#,1,0,1,6220801000006115#,Diabetic femoral mononeuropathy,^ESCTDI622080,NA,477766010,NA,31
361216007#,Diabetic femoral mononeuropathy,477766010#,1,0,1,12273061000006115#,Femoral mononeuropathy with diabetes mellitus,^ESCT1227306,NA,3698377011,NA,31
361216007#,Diabetic femoral mononeuropathy (disorder),743401015#,1,0,1,12273051000006117#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,^ESCT1227305,NA,3698376019,NA,31
361216007#,Diabetic femoral mononeuropathy (disorder),743401015#,1,0,1,6220801000006115#,Diabetic femoral mononeuropathy,^ESCTDI622080,NA,477766010,NA,31
361216007#,Diabetic femoral mononeuropathy (disorder),743401015#,1,0,1,12273061000006115#,Femoral mononeuropathy with diabetes mellitus,^ESCT1227306,NA,3698377011,NA,31
361216007#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus (disorder),3698375015#,1,0,1,12273051000006117#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,^ESCT1227305,NA,3698376019,NA,31
361216007#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus (disorder),3698375015#,1,0,1,6220801000006115#,Diabetic femoral mononeuropathy,^ESCTDI622080,NA,477766010,NA,31
361216007#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus (disorder),3698375015#,1,0,1,12273061000006115#,Femoral mononeuropathy with diabetes mellitus,^ESCT1227306,NA,3698377011,NA,31
361216007#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,3698376019#,1,0,1,12273051000006117#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,^ESCT1227305,NA,3698376019,NA,31
361216007#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,3698376019#,1,0,1,6220801000006115#,Diabetic femoral mononeuropathy,^ESCTDI622080,NA,477766010,NA,31
361216007#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,3698376019#,1,0,1,12273061000006115#,Femoral mononeuropathy with diabetes mellitus,^ESCT1227306,NA,3698377011,NA,31
361216007#,Femoral mononeuropathy with diabetes mellitus,3698377011#,1,0,1,12273051000006117#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,^ESCT1227305,NA,3698376019,NA,31
361216007#,Femoral mononeuropathy with diabetes mellitus,3698377011#,1,0,1,6220801000006115#,Diabetic femoral mononeuropathy,^ESCTDI622080,NA,477766010,NA,31
361216007#,Femoral mononeuropathy with diabetes mellitus,3698377011#,1,0,1,12273061000006115#,Femoral mononeuropathy with diabetes mellitus,^ESCT1227306,NA,3698377011,NA,31
361216007#,Femoral mononeuropathy due to diabetes mellitus (disorder),3789616014#,1,0,1,12273051000006117#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,^ESCT1227305,NA,3698376019,NA,31
361216007#,Femoral mononeuropathy due to diabetes mellitus (disorder),3789616014#,1,0,1,6220801000006115#,Diabetic femoral mononeuropathy,^ESCTDI622080,NA,477766010,NA,31
361216007#,Femoral mononeuropathy due to diabetes mellitus (disorder),3789616014#,1,0,1,12273061000006115#,Femoral mononeuropathy with diabetes mellitus,^ESCT1227306,NA,3698377011,NA,31
361216007#,Femoral mononeuropathy due to diabetes mellitus,3789617017#,1,0,1,12273051000006117#,Femoral mononeuropathy co-occurrent and due to diabetes mellitus,^ESCT1227305,NA,3698376019,NA,31
361216007#,Femoral mononeuropathy due to diabetes mellitus,3789617017#,1,0,1,6220801000006115#,Diabetic femoral mononeuropathy,^ESCTDI622080,NA,477766010,NA,31
361216007#,Femoral mononeuropathy due to diabetes mellitus,3789617017#,1,0,1,12273061000006115#,Femoral mononeuropathy with diabetes mellitus,^ESCT1227306,NA,3698377011,NA,31
368581000119106#,Neuropathy due to type 2 diabetes mellitus (disorder),3286836015#,1,0,1,8120381000006111#,Neuropathy due to type 2 diabetes mellitus,^ESCTNE812038,NA,3286868011,NA,31
368581000119106#,Neuropathy due to type 2 diabetes mellitus,3286868011#,1,0,1,8120381000006111#,Neuropathy due to type 2 diabetes mellitus,^ESCTNE812038,NA,3286868011,NA,31
385006#,Secondary peripheral neuropathy,1730018#,1,0,1,2504831000006117#,Secondary peripheral neuropathy,^ESCTSE250483,NA,1730018,NA,31
385006#,"Secondary peripheral neuropathy, NOS",1731019#,1,0,1,2504831000006117#,Secondary peripheral neuropathy,^ESCTSE250483,NA,1730018,NA,31
385006#,Secondary peripheral neuropathy (disorder),774095013#,1,0,1,2504831000006117#,Secondary peripheral neuropathy,^ESCTSE250483,NA,1730018,NA,31
386033004#,Neuropathy (disorder),1460212011#,0,1,1,299364011#,[X]Other hereditary and idiopathic neuropathies,Fyu70,Fyu7000,1480220018,NA,32
386033004#,Neuropathy (disorder),1460212011#,0,1,1,422981000006115#,[X]Polyneuropathy/other musculoskeletal disorders CE,Fyu78,Fyu7800,1480220018,NA,32
386033004#,Neuropathy (disorder),1460212011#,0,1,1,6449091000006114#,Neuropathy (nerve damage),^ESCTNE644909,NA,2966671015,NA,32
