snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
232721002#,Coronary artery bypass grafts x 3,348651013#,0,1,1,5040201000006111#,CABG x 3 - Coronary artery bypass grafts x 3,^ESCTCA504020,NA,348653011,NA,32
232721002#,Coronary artery bypass grafts x 3,348651013#,0,1,1,271083016#,Autograft replacement of three coronary arteries NEC,79212,7921200,348651013,NA,32
232721002#,Triple coronary bypass,348652018#,0,1,1,5040191000006113#,Triple coronary bypass,^ESCTTR504019,NA,348652018,NA,32
232721002#,Triple coronary bypass,348652018#,0,1,1,5040181000006110#,Coronary artery bypass grafts x 3,^ESCTCO504018,NA,348651013,NA,32
232721002#,Triple coronary bypass,348652018#,0,1,1,5040201000006111#,CABG x 3 - Coronary artery bypass grafts x 3,^ESCTCA504020,NA,348653011,NA,32
232721002#,Triple coronary bypass,348652018#,0,1,1,271083016#,Autograft replacement of three coronary arteries NEC,79212,7921200,348651013,NA,32
232721002#,CABG x 3 - Coronary artery bypass grafts x 3,348653011#,0,1,1,5040191000006113#,Triple coronary bypass,^ESCTTR504019,NA,348652018,NA,32
232721002#,CABG x 3 - Coronary artery bypass grafts x 3,348653011#,0,1,1,5040181000006110#,Coronary artery bypass grafts x 3,^ESCTCO504018,NA,348651013,NA,32
232721002#,CABG x 3 - Coronary artery bypass grafts x 3,348653011#,0,1,1,5040201000006111#,CABG x 3 - Coronary artery bypass grafts x 3,^ESCTCA504020,NA,348653011,NA,32
232721002#,CABG x 3 - Coronary artery bypass grafts x 3,348653011#,0,1,1,271083016#,Autograft replacement of three coronary arteries NEC,79212,7921200,348651013,NA,32
232721002#,Coronary artery bypass grafts x 3 (procedure),620821016#,0,1,1,5040191000006113#,Triple coronary bypass,^ESCTTR504019,NA,348652018,NA,32
232721002#,Coronary artery bypass grafts x 3 (procedure),620821016#,0,1,1,5040181000006110#,Coronary artery bypass grafts x 3,^ESCTCO504018,NA,348651013,NA,32
232721002#,Coronary artery bypass grafts x 3 (procedure),620821016#,0,1,1,5040201000006111#,CABG x 3 - Coronary artery bypass grafts x 3,^ESCTCA504020,NA,348653011,NA,32
232721002#,Coronary artery bypass grafts x 3 (procedure),620821016#,0,1,1,271083016#,Autograft replacement of three coronary arteries NEC,79212,7921200,348651013,NA,32
232722009#,CABG x 4 - Coronary artery bypass grafts x 4,348654017#,0,1,1,5040211000006114#,Coronary artery bypass grafts x 4,^ESCTCO504021,NA,348655016,NA,32
232722009#,CABG x 4 - Coronary artery bypass grafts x 4,348654017#,0,1,1,5040221000006118#,CABG x 4 - Coronary artery bypass grafts x 4,^ESCTCA504022,NA,348654017,NA,32
232722009#,CABG x 4 - Coronary artery bypass grafts x 4,348654017#,0,1,1,271084010#,Autograft replacement of four of more coronary arteries NEC,79213,7921300,348654017,NA,32
232722009#,Coronary artery bypass grafts x 4,348655016#,0,1,1,5040211000006114#,Coronary artery bypass grafts x 4,^ESCTCO504021,NA,348655016,NA,32
232722009#,Coronary artery bypass grafts x 4,348655016#,0,1,1,5040221000006118#,CABG x 4 - Coronary artery bypass grafts x 4,^ESCTCA504022,NA,348654017,NA,32
232722009#,Coronary artery bypass grafts x 4,348655016#,0,1,1,271084010#,Autograft replacement of four of more coronary arteries NEC,79213,7921300,348654017,NA,32
232722009#,Coronary artery bypass grafts x 4 (procedure),620822011#,0,1,1,5040211000006114#,Coronary artery bypass grafts x 4,^ESCTCO504021,NA,348655016,NA,32
232722009#,Coronary artery bypass grafts x 4 (procedure),620822011#,0,1,1,5040221000006118#,CABG x 4 - Coronary artery bypass grafts x 4,^ESCTCA504022,NA,348654017,NA,32
232722009#,Coronary artery bypass grafts x 4 (procedure),620822011#,0,1,1,271084010#,Autograft replacement of four of more coronary arteries NEC,79213,7921300,348654017,NA,32
232722009#,Quadruple coronary artery bypass graft,3793186012#,0,1,1,5040211000006114#,Coronary artery bypass grafts x 4,^ESCTCO504021,NA,348655016,NA,32
232722009#,Quadruple coronary artery bypass graft,3793186012#,0,1,1,5040221000006118#,CABG x 4 - Coronary artery bypass grafts x 4,^ESCTCA504022,NA,348654017,NA,32
232722009#,Quadruple coronary artery bypass graft,3793186012#,0,1,1,271084010#,Autograft replacement of four of more coronary arteries NEC,79213,7921300,348654017,NA,32
232726007#,Percutaneous endarterectomy of coronary artery,348663015#,1,1,2,5040281000006119#,Percutaneous endarterectomy of coronary artery,^ESCTPE504028,NA,348663015,NA,32
232726007#,Percutaneous endarterectomy of coronary artery,348663015#,1,1,2,354901000000117#,Percutaneous transluminal atherectomy of coronary artery,79296,7929600,355000000000000,NA,32
232726007#,Percutaneous endarterectomy of coronary artery (procedure),620828010#,1,1,2,5040281000006119#,Percutaneous endarterectomy of coronary artery,^ESCTPE504028,NA,348663015,NA,32
232726007#,Percutaneous endarterectomy of coronary artery (procedure),620828010#,1,1,2,354901000000117#,Percutaneous transluminal atherectomy of coronary artery,79296,7929600,355000000000000,NA,32
232730005#,Angioplasty of coronary artery,348670015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
232730005#,Angioplasty of coronary artery [Ambiguous],620833014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
232730005#,Angioplasty of coronary artery (procedure),2750481019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
232735000#,Operation for coronary artery fistula,348676014#,1,0,1,5040381000006112#,Operation for coronary artery fistula,^ESCTOP504038,NA,348676014,NA,31
232735000#,Operation for coronary artery fistula (procedure),620839013#,1,0,1,5040381000006112#,Operation for coronary artery fistula,^ESCTOP504038,NA,348676014,NA,31
232736004#,Open operation for coronary artery fistula,348677017#,1,0,1,5040401000006112#,Open repair of coronary artery fistula,^ESCTOP504040,NA,348678010,NA,31
232736004#,Open operation for coronary artery fistula,348677017#,1,0,1,5040391000006110#,Open operation for coronary artery fistula,^ESCTOP504039,NA,348677017,NA,31
232736004#,Open operation for coronary artery fistula (procedure),620840010#,1,0,1,5040401000006112#,Open repair of coronary artery fistula,^ESCTOP504040,NA,348678010,NA,31
232736004#,Open operation for coronary artery fistula (procedure),620840010#,1,0,1,5040391000006110#,Open operation for coronary artery fistula,^ESCTOP504039,NA,348677017,NA,31
24080003#,Single vessel percutaneous transluminal coronary angioplasty with thrombolytic agent infusion,40433019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
24080003#,Single vessel percutaneous transluminal coronary angioplasty with thrombolytic agent infusion (procedure),753675012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
24355008#,Thromboendarterectomy of coronary artery by open chest approach,40855017#,1,0,1,2888631000006112#,Open coronary artery endarterectomy,^ESCTOP288863,NA,1223244010,NA,31
24355008#,Thromboendarterectomy of coronary artery by open chest approach,40855017#,1,0,1,2888611000006118#,Endarterectomy of coronary artery by open chest approach,^ESCTEN288861,NA,40856016,NA,31
24355008#,Thromboendarterectomy of coronary artery by open chest approach,40855017#,1,0,1,2888621000006114#,Removal of coronary artery obstruction by open chest approach,^ESCTRE288862,NA,40857013,NA,31
24355008#,Thromboendarterectomy of coronary artery by open chest approach,40855017#,1,0,1,2888601000006116#,Thromboendarterectomy of coronary artery by open chest approach,^ESCTTH288860,NA,40855017,NA,31
24355008#,Endarterectomy of coronary artery by open chest approach,40856016#,1,0,1,2888631000006112#,Open coronary artery endarterectomy,^ESCTOP288863,NA,1223244010,NA,31
24355008#,Endarterectomy of coronary artery by open chest approach,40856016#,1,0,1,2888611000006118#,Endarterectomy of coronary artery by open chest approach,^ESCTEN288861,NA,40856016,NA,31
24355008#,Endarterectomy of coronary artery by open chest approach,40856016#,1,0,1,2888621000006114#,Removal of coronary artery obstruction by open chest approach,^ESCTRE288862,NA,40857013,NA,31
24355008#,Endarterectomy of coronary artery by open chest approach,40856016#,1,0,1,2888601000006116#,Thromboendarterectomy of coronary artery by open chest approach,^ESCTTH288860,NA,40855017,NA,31
24355008#,Thromboendarterectomy of coronary artery by open chest approach (procedure),753982014#,1,0,1,2888631000006112#,Open coronary artery endarterectomy,^ESCTOP288863,NA,1223244010,NA,31
24355008#,Thromboendarterectomy of coronary artery by open chest approach (procedure),753982014#,1,0,1,2888611000006118#,Endarterectomy of coronary artery by open chest approach,^ESCTEN288861,NA,40856016,NA,31
24355008#,Thromboendarterectomy of coronary artery by open chest approach (procedure),753982014#,1,0,1,2888621000006114#,Removal of coronary artery obstruction by open chest approach,^ESCTRE288862,NA,40857013,NA,31
24355008#,Thromboendarterectomy of coronary artery by open chest approach (procedure),753982014#,1,0,1,2888601000006116#,Thromboendarterectomy of coronary artery by open chest approach,^ESCTTH288860,NA,40855017,NA,31
265481001#,Double anastomosis of mammary arteries to coronary arteries,394286010#,1,1,2,394286010#,Double anastomosis of mammary arteries to coronary arteries,79250,7925000,394286010,NA,32
265481001#,Double anastomosis of mammary arteries to coronary arteries (procedure),657859011#,1,1,2,394286010#,Double anastomosis of mammary arteries to coronary arteries,79250,7925000,394286010,NA,32
270480004#,Single anastomosis of mammary artery to coronary artery NEC,405092018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
270480004#,Single anastomosis of mammary artery to coronary artery NEC (procedure),663109017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
275215001#,LIMA single anastomosis,411159010#,0,1,1,5570611000006113#,Left internal mammary artery (LIMA) single anastomosis,^ESCTLE557061,NA,2620307017,NA,32
275215001#,LIMA single anastomosis,411159010#,0,1,1,5570621000006117#,Left internal mammary artery single anastomosis,^ESCTLE557062,NA,2669820016,NA,32
275215001#,LIMA single anastomosis,411159010#,0,1,1,411159010#,LIMA single anastomosis,79253-1,7925311,411159010,NA,32
275215001#,LIMA single anastomosis (procedure),668059014#,0,1,1,5570611000006113#,Left internal mammary artery (LIMA) single anastomosis,^ESCTLE557061,NA,2620307017,NA,32
275215001#,LIMA single anastomosis (procedure),668059014#,0,1,1,5570621000006117#,Left internal mammary artery single anastomosis,^ESCTLE557062,NA,2669820016,NA,32
275215001#,LIMA single anastomosis (procedure),668059014#,0,1,1,411159010#,LIMA single anastomosis,79253-1,7925311,411159010,NA,32
275215001#,Left internal mammary artery single anastomosis (procedure),2610244018#,0,1,1,5570611000006113#,Left internal mammary artery (LIMA) single anastomosis,^ESCTLE557061,NA,2620307017,NA,32
275215001#,Left internal mammary artery single anastomosis (procedure),2610244018#,0,1,1,5570621000006117#,Left internal mammary artery single anastomosis,^ESCTLE557062,NA,2669820016,NA,32
275215001#,Left internal mammary artery single anastomosis (procedure),2610244018#,0,1,1,411159010#,LIMA single anastomosis,79253-1,7925311,411159010,NA,32
275215001#,Left internal mammary artery (LIMA) single anastomosis,2620307017#,0,1,1,5570611000006113#,Left internal mammary artery (LIMA) single anastomosis,^ESCTLE557061,NA,2620307017,NA,32
275215001#,Left internal mammary artery (LIMA) single anastomosis,2620307017#,0,1,1,5570621000006117#,Left internal mammary artery single anastomosis,^ESCTLE557062,NA,2669820016,NA,32
275215001#,Left internal mammary artery (LIMA) single anastomosis,2620307017#,0,1,1,411159010#,LIMA single anastomosis,79253-1,7925311,411159010,NA,32
275215001#,Left internal mammary artery single anastomosis,2669820016#,0,1,1,5570611000006113#,Left internal mammary artery (LIMA) single anastomosis,^ESCTLE557061,NA,2620307017,NA,32
275215001#,Left internal mammary artery single anastomosis,2669820016#,0,1,1,5570621000006117#,Left internal mammary artery single anastomosis,^ESCTLE557062,NA,2669820016,NA,32
275215001#,Left internal mammary artery single anastomosis,2669820016#,0,1,1,411159010#,LIMA single anastomosis,79253-1,7925311,411159010,NA,32
275216000#,RIMA single anastomosis,411160017#,0,1,1,411160017#,RIMA single anastomosis,79253-2,7925312,411160017,NA,32
275216000#,RIMA single anastomosis,411160017#,0,1,1,5570641000006112#,Right internal mammary artery (RIMA) single anastomosis,^ESCTRI557064,NA,2620270018,NA,32
275216000#,RIMA single anastomosis,411160017#,0,1,1,5570651000006114#,Right internal mammary artery single anastomosis,^ESCTRI557065,NA,2913245018,NA,32
275216000#,RIMA single anastomosis (procedure),668060016#,0,1,1,411160017#,RIMA single anastomosis,79253-2,7925312,411160017,NA,32
275216000#,RIMA single anastomosis (procedure),668060016#,0,1,1,5570641000006112#,Right internal mammary artery (RIMA) single anastomosis,^ESCTRI557064,NA,2620270018,NA,32
275216000#,RIMA single anastomosis (procedure),668060016#,0,1,1,5570651000006114#,Right internal mammary artery single anastomosis,^ESCTRI557065,NA,2913245018,NA,32
275216000#,Right internal mammary artery (RIMA) single anastomosis (procedure),2610177010#,0,1,1,411160017#,RIMA single anastomosis,79253-2,7925312,411160017,NA,32
275216000#,Right internal mammary artery (RIMA) single anastomosis (procedure),2610177010#,0,1,1,5570641000006112#,Right internal mammary artery (RIMA) single anastomosis,^ESCTRI557064,NA,2620270018,NA,32
275216000#,Right internal mammary artery (RIMA) single anastomosis (procedure),2610177010#,0,1,1,5570651000006114#,Right internal mammary artery single anastomosis,^ESCTRI557065,NA,2913245018,NA,32
275216000#,Right internal mammary artery (RIMA) single anastomosis,2620270018#,0,1,1,411160017#,RIMA single anastomosis,79253-2,7925312,411160017,NA,32
275216000#,Right internal mammary artery (RIMA) single anastomosis,2620270018#,0,1,1,5570641000006112#,Right internal mammary artery (RIMA) single anastomosis,^ESCTRI557064,NA,2620270018,NA,32
275216000#,Right internal mammary artery (RIMA) single anastomosis,2620270018#,0,1,1,5570651000006114#,Right internal mammary artery single anastomosis,^ESCTRI557065,NA,2913245018,NA,32
275216000#,Right internal mammary artery single anastomosis,2913245018#,0,1,1,411160017#,RIMA single anastomosis,79253-2,7925312,411160017,NA,32
275216000#,Right internal mammary artery single anastomosis,2913245018#,0,1,1,5570641000006112#,Right internal mammary artery (RIMA) single anastomosis,^ESCTRI557064,NA,2620270018,NA,32
275216000#,Right internal mammary artery single anastomosis,2913245018#,0,1,1,5570651000006114#,Right internal mammary artery single anastomosis,^ESCTRI557065,NA,2913245018,NA,32
275216000#,Right internal mammary artery single anastomosis (procedure),2913371017#,0,1,1,411160017#,RIMA single anastomosis,79253-2,7925312,411160017,NA,32
275216000#,Right internal mammary artery single anastomosis (procedure),2913371017#,0,1,1,5570641000006112#,Right internal mammary artery (RIMA) single anastomosis,^ESCTRI557064,NA,2620270018,NA,32
275216000#,Right internal mammary artery single anastomosis (procedure),2913371017#,0,1,1,5570651000006114#,Right internal mammary artery single anastomosis,^ESCTRI557065,NA,2913245018,NA,32
275252001#,LIMA sequential anastomosis,411212010#,0,1,1,5571141000006114#,Left internal mammary artery sequential anastomosis,^ESCTLE557114,NA,2913862017,NA,32
275252001#,LIMA sequential anastomosis,411212010#,0,1,1,411212010#,LIMA sequential anastomosis,79250-1,7925011,411212010,NA,32
275252001#,LIMA sequential anastomosis,411212010#,0,1,1,5571131000006116#,Left internal mammary artery (LIMA) sequential anastomosis,^ESCTLE557113,NA,2620339012,NA,32
275252001#,LIMA sequential anastomosis (procedure),668100016#,0,1,1,5571141000006114#,Left internal mammary artery sequential anastomosis,^ESCTLE557114,NA,2913862017,NA,32
275252001#,LIMA sequential anastomosis (procedure),668100016#,0,1,1,411212010#,LIMA sequential anastomosis,79250-1,7925011,411212010,NA,32
275252001#,LIMA sequential anastomosis (procedure),668100016#,0,1,1,5571131000006116#,Left internal mammary artery (LIMA) sequential anastomosis,^ESCTLE557113,NA,2620339012,NA,32
275252001#,Left internal mammary artery (LIMA) sequential anastomosis (procedure),2610360017#,0,1,1,5571141000006114#,Left internal mammary artery sequential anastomosis,^ESCTLE557114,NA,2913862017,NA,32
275252001#,Left internal mammary artery (LIMA) sequential anastomosis (procedure),2610360017#,0,1,1,411212010#,LIMA sequential anastomosis,79250-1,7925011,411212010,NA,32
